,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ
578,5755,2021-04-14 10:55:10,21.643,42.5919,37.3254,11.7228,21.2714,38.3441,26.7157,8.18686,32.2706,38.6837,38.3441,37.631,37.1896,29.7291,39.7708,40.2805,40.3484,40.0766,39.465,1001.03,1.32313,0.00902635992895987,6.066320245621472,3.9794213867187502,1.8364102305579804,0.8484839522163293,0.0016666666666666668,177.30856671176988,3937.0929638981197,0.7550697831350338,68919.38143137119
579,5758,2021-04-14 10:55:15,21.643,42.6599,37.4952,11.6891,21.2376,38.412,26.6819,8.18686,32.5757,38.6837,38.3781,37.6989,37.2915,29.763,39.8727,40.2805,40.3484,40.1445,39.5669,996.302,1.32313,0.008672936414442918,5.920961725490552,3.9797099609375,1.8343061127070857,0.851123366868879,0.001388888888888889,176.6420689844109,3737.668941862073,0.7677376885221523,68944.74266178827
580,5761,2021-04-14 10:55:20,21.6768,42.6939,37.5292,11.6891,21.2376,38.48,26.6819,8.18686,32.7452,38.6837,38.446,37.8008,37.3933,29.8307,39.9067,40.3144,40.4504,40.1445,39.6349,1005.75,1.32313,0.008521218275973299,5.976836511802258,3.987736572265625,1.833320946465073,0.8554004434727467,0.001388888888888889,179.84186045462093,4131.601123267939,0.7437402018781044,68959.10846892143
581,5764,2021-04-14 10:55:25,21.643,42.762,37.631,11.6554,21.2714,38.3102,26.7496,8.18686,32.9487,38.6837,38.412,37.8008,37.3933,29.9324,39.9746,40.4843,40.4843,40.1445,39.7028,1001.03,0.534077,0.0032165015786550025,5.910241940621622,3.993316162109375,1.8333601843820926,0.8583714933698455,0.001388888888888889,180.33018005077648,3930.6787140447786,0.7567552165136945,69029.68713777945
582,5767,2021-04-14 10:55:30,21.643,42.864,37.6989,11.6891,21.2376,38.412,26.7496,8.22052,33.0843,38.7177,38.446,37.8347,37.3933,29.9662,39.9067,40.4164,40.4843,40.2805,39.8048,1001.03,0.534077,0.00319572702779943,5.949520687488737,3.999058837890625,1.8312749271352067,0.8613397988413924,0.001388888888888889,180.3977150952135,3855.9395044330804,0.7619211051239196,69074.78914227089
583,5770,2021-04-14 10:55:35,21.6768,42.966,37.7668,11.6891,21.2038,38.5479,26.7834,8.1532,33.2538,38.7856,38.5139,37.8347,37.4612,30.034,39.9067,40.4164,40.5183,40.2805,39.8727,998.664,1.32313,0.007865574717697294,5.974370528904724,4.00873681640625,1.8302773445650016,0.8639829552067089,0.001388888888888889,179.14668018623576,3942.888447318738,0.7571004091326105,69175.01663239162
584,5773,2021-04-14 10:55:41,21.6768,43.0,37.8347,11.6554,21.2376,38.3781,26.7157,8.1532,33.3895,38.8196,38.5819,37.9027,37.5631,30.034,39.9746,40.4164,40.5523,40.3144,39.8048,1001.03,0.534077,0.002992478876875882,5.94947821737898,4.01004541015625,1.829064106658452,0.8666163257066964,0.0016666666666666668,179.02615529161397,3999.2841881567865,0.753904373156025,69220.8255962772
585,5776,2021-04-14 10:55:46,21.6768,43.102,37.9366,11.6217,21.2376,38.48,26.7834,8.1532,33.4912,38.8536,38.6158,37.9706,37.5292,30.0679,40.0426,40.4843,40.5863,40.2465,39.9067,1001.03,1.32313,0.007412752621743665,5.949593399037686,4.010265869140625,1.8280593355939383,0.8692450015398461,0.001388888888888889,177.32217303135403,3777.952202103938,0.7679596743837238,69286.68570526477
586,5779,2021-04-14 10:55:51,21.6768,43.1701,38.0045,11.6217,21.2376,38.48,26.7496,8.11955,33.6608,38.9215,38.6498,37.9706,37.665,30.034,40.1106,40.5523,40.6203,40.3824,39.9407,1001.03,2.90122,0.015701332477016217,5.9498237623551065,4.022603515625,1.8270442684118127,0.8708585141809976,0.001388888888888889,176.535588522921,3912.3246866063414,0.7601577154694579,69357.85869029409
587,5782,2021-04-14 10:55:56,21.6768,43.2041,38.0045,11.6217,21.2376,38.48,26.7834,8.08589,33.7964,38.9555,38.6498,38.0385,37.631,30.034,40.1785,40.6203,40.7222,40.4504,39.9746,1005.75,1.32313,0.006959262383578944,6.01722445190757,4.028128173828125,1.8260764059615273,0.8745020873128406,0.001388888888888889,174.4181686439391,3796.5234950502313,0.7678721262661985,69488.76325884795
588,5786,2021-04-14 10:56:03,21.6768,43.2721,38.0724,11.588,21.3051,38.6837,26.8172,8.08589,33.9321,38.9555,38.7856,38.0385,37.7329,30.0679,40.2125,40.7562,40.8582,40.4843,40.0426,1005.75,1.32313,0.00705810237498436,6.017340176664322,4.0245688476562504,1.8257927840428796,0.8774504514779948,0.0019444444444444444,173.39710138033078,3734.225046516642,0.7721135342626477,69574.44037378828
589,5788,2021-04-14 10:56:06,21.643,43.3061,38.1064,11.588,21.2376,38.6158,26.8172,8.11955,33.9999,38.9894,38.7517,38.0724,37.7668,30.0001,40.2465,40.7222,40.8922,40.5523,40.0766,998.664,0.534077,0.0027679035951258904,5.975219087907051,4.02606103515625,1.823094914023949,0.8803924946100273,0.0008333333333333334,174.02814326983923,3703.639154156222,0.77432529084726,69594.53446813757
590,5792,2021-04-14 10:56:13,21.6768,43.3401,38.1743,11.588,21.2038,38.6498,26.8849,8.05223,34.1017,39.0234,38.8536,38.1743,37.7668,30.0001,40.3484,40.7902,40.8242,40.4504,40.1785,1001.03,1.32313,0.006756170773048056,5.950054125672527,4.0250927734375,1.8238035542019917,0.8833166374019116,0.0019444444444444444,175.055503195165,3908.2916909207297,0.7623051167935062,69644.70924295177
591,5795,2021-04-14 10:56:18,21.6768,43.3401,37.9366,11.5543,21.2038,38.6498,26.9188,8.08589,34.2374,39.0234,38.8536,38.1404,37.8008,30.0679,40.3144,40.8582,40.8922,40.5183,40.2125,1001.03,0.534077,0.002645738081355491,6.223840928427644,4.02593310546875,1.8219616718807252,0.8859309712117649,0.001388888888888889,173.5409344653727,3844.8147745934375,0.7666060494294327,69709.74050523038
592,5798,2021-04-14 10:56:24,21.6768,43.3401,37.8008,11.5206,21.2376,38.5479,26.9188,8.08589,34.3391,39.0913,38.8875,38.1743,37.9366,30.0001,40.4164,40.8582,40.9261,40.6543,40.3144,998.664,-0.25497,-0.0012049892617835751,6.3651774639871395,4.023830078125,1.822179573985297,0.8895875563717235,0.0016666666666666668,175.97521776031013,3868.3329076610826,0.7656246618039569,69745.15258013581
593,5800,2021-04-14 10:56:27,21.643,43.3401,37.8008,11.5543,21.2714,38.7177,26.9188,8.05223,34.407,39.0913,38.9215,38.2083,37.9027,30.0001,40.4843,40.8922,40.9601,40.5863,40.3484,1001.03,1.32313,0.006402849213425011,6.380550220558435,4.03059326171875,1.8196906066744138,0.8911479196764748,0.0008333333333333334,175.47944282955206,3803.715492872712,0.7699736473128247,69810.55323313338
594,5803,2021-04-14 10:56:32,21.6768,43.4081,37.8008,11.5206,21.2038,38.6837,26.9188,8.01858,34.5087,39.0574,38.9894,38.2422,37.9706,30.0679,40.5863,40.9601,40.9941,40.7222,40.3144,1005.75,1.32313,0.006201611544650162,6.489034285172187,4.041083984375,1.8201187541882562,0.8937501220249855,0.001388888888888889,173.4122019188348,3724.6153303420087,0.7752557326222929,69895.96103301257
595,5806,2021-04-14 10:56:37,21.643,43.4421,37.9027,11.5206,21.2376,38.7177,26.9865,8.01858,34.5766,39.1593,39.0234,38.2762,38.0724,30.0679,40.6203,40.9601,41.0281,40.7902,40.3484,1005.75,2.90122,0.013487123646932853,6.410751159897826,4.03815283203125,1.819457352788394,0.8980120034034882,0.001388888888888889,176.4456656450534,3888.205661328363,0.7658212604608877,69906.24597521267
596,5809,2021-04-14 10:56:42,21.643,43.5102,38.0724,11.5206,21.2376,38.7177,26.9526,8.01858,34.6783,39.1593,39.0234,38.3781,38.1064,30.1018,40.6543,41.0961,41.0961,40.8922,40.3824,1001.03,0.534077,0.0024218302248239765,6.263635475484746,4.0485263671875,1.8197178463839674,nan,0.001388888888888889,176.39079624430812,3806.2353454701183,0.7711783909113816,69960.75868742974
597,5811,2021-04-14 10:56:46,21.643,43.5442,38.2083,11.4532,21.2038,38.7517,26.9526,8.01858,34.7123,39.2272,39.0574,38.3781,38.1404,30.1695,40.6543,41.0961,41.0961,40.8582,40.3484,1001.03,0.534077,0.002421704147478476,6.146259982647219,4.048009765625,1.8180017916983062,nan,0.0011111111111111111,177.42350335744177,3875.89870303221,0.7674193411113224,70006.34297608095
598,5814,2021-04-14 10:56:51,21.6768,43.6122,38.3441,11.4869,21.2714,38.8536,26.9526,8.01858,34.7801,39.2952,39.0913,38.446,38.0724,30.2373,40.6882,41.1301,41.1641,40.7562,40.3824,1001.03,2.11217,0.00965670913504534,6.067884962533486,4.055830078125,1.8170895987466156,nan,0.001388888888888889,176.48831956406076,3990.9751870132486,0.7609604188074396,70091.59485277161
599,5817,2021-04-14 10:56:56,21.6768,43.7143,38.412,11.4532,21.2376,38.9215,26.9865,7.98492,34.848,39.3291,39.1253,38.446,38.1064,30.2711,40.7222,41.1981,41.232,40.8922,40.5183,1001.03,1.32313,0.0060486381438785855,6.107277089812512,4.061365478515625,1.815175782928657,nan,0.001388888888888889,175.53045071862036,3939.1760167315842,0.7645019576484641,70131.69486953395
600,5820,2021-04-14 10:57:01,21.643,43.7823,38.5139,11.4869,21.2376,38.9894,27.0542,7.98492,34.9158,39.3971,39.1593,38.5139,38.1743,30.305,40.7902,41.266,41.3,40.9941,40.5523,1003.39,2.90122,0.01326176109404043,6.082815742108851,4.06204150390625,1.8142797480451747,nan,0.001388888888888889,174.66098103339203,3842.3414211619493,0.770805929511963,70216.6659857663
601,5823,2021-04-14 10:57:06,21.643,43.8163,38.5139,11.4532,21.2376,38.9894,27.0203,7.95127,34.9837,39.465,39.1932,38.5819,38.1404,30.3389,40.7902,41.3,41.368,40.9941,40.5523,1001.03,1.32313,0.005947344452936538,6.107672357425858,4.069718505859375,1.814418844106668,nan,0.001388888888888889,174.57173779098696,3910.0459000679903,0.7671985569042594,70262.32776856955
602,5826,2021-04-14 10:57:12,21.643,43.8503,38.446,11.4532,21.2038,39.1593,27.0542,7.95127,35.0515,39.465,39.1932,38.6158,38.2422,30.3728,40.8242,41.3,41.368,41.0621,40.5523,998.664,1.32313,0.006097344799440846,6.2103345417574225,4.0697333984375,1.8144659624429424,nan,0.0016666666666666668,173.60271365032085,3924.866863949496,0.7667509376863022,70343.1872443356
603,5828,2021-04-14 10:57:15,21.643,43.9184,38.3781,11.4195,21.2714,39.0574,27.0542,7.91761,35.0855,39.499,39.2272,38.5819,38.2083,30.3728,40.8922,41.3,41.436,41.0281,40.5863,1001.03,1.32313,0.005896545872666291,6.381702089968026,4.07366943359375,1.8120118220661252,nan,0.0008333333333333334,173.1715452449859,3847.863137636982,0.7717518290362153,70408.22591360947
604,5831,2021-04-14 10:57:20,21.6768,43.9184,38.3441,11.3858,21.17,39.1253,27.1219,7.91761,35.1194,39.6009,39.2952,38.6837,38.2083,30.3728,40.8582,41.402,41.504,41.0281,40.6543,998.664,1.32313,0.005946401533483995,6.405395760746581,4.078610595703125,1.8123506804685714,nan,0.001388888888888889,172.48477089008165,3952.7785583622926,0.7659713831881716,70483.40400255097
605,5834,2021-04-14 10:57:25,21.643,43.9524,38.446,11.4195,21.2714,39.1253,27.088,7.91761,35.1533,39.6009,39.2952,38.7856,38.3441,30.3728,40.8922,41.402,41.572,41.0961,40.6882,998.664,-1.04402,-0.004652320971145221,6.327662439304456,4.0793984375,1.8116202774253114,nan,0.001388888888888889,171.8067697235526,3710.5764474199746,0.7807249898199521,70549.44888154743
606,5836,2021-04-14 10:57:29,21.7106,43.9864,38.5819,11.3858,21.2038,39.1593,27.088,7.91761,35.2212,39.7028,39.3291,38.7177,38.3781,30.3728,40.9601,41.436,41.606,41.0961,40.7222,1001.03,0.534077,0.002359497725600307,6.2247071962766105,4.082470458984375,1.8109795201221686,nan,0.0011111111111111111,171.45809141359354,3642.5414304356964,0.7851529677621353,70609.66131333922
607,5839,2021-04-14 10:57:34,21.6768,44.0544,38.5819,11.3522,21.2038,39.2952,27.1896,7.95127,35.2551,39.6689,39.3971,38.7856,38.3441,30.4067,40.9941,41.47,41.606,41.1641,40.6882,1001.03,1.32313,0.005995604052354522,6.303316272937966,4.074374755859375,1.8102461968256127,nan,0.001388888888888889,172.54270956983655,3684.1763730321795,0.7831966102561272,70654.92559554974
608,5842,2021-04-14 10:57:39,21.6768,44.0204,38.6158,11.3858,21.2714,39.3291,27.1557,7.88396,35.289,39.7368,39.3971,38.8536,38.446,30.4405,41.0281,41.572,41.674,41.232,40.6882,1003.39,1.32313,0.005995291784058288,6.239784064957979,4.084062744140625,1.8094618053319578,nan,0.001388888888888889,174.6486222296853,3808.8294242809,0.7762954546301613,70705.00115966641
609,5845,2021-04-14 10:57:44,21.6768,44.0885,38.6158,11.3185,21.2038,39.3291,27.1557,7.8503,35.289,39.7368,39.465,38.8536,38.48,30.4405,41.1301,41.606,41.7079,41.232,40.6882,1001.03,0.534077,0.002419979480591098,6.303546636255387,4.093397705078125,1.8077098554672255,nan,0.001388888888888889,175.6108335181902,3962.656239681449,0.7677056625913011,70755.23328012683
610,5848,2021-04-14 10:57:49,21.6768,44.1225,38.6498,11.3185,21.2376,39.465,27.1896,7.91761,35.3569,39.8727,39.465,38.8875,38.5479,30.4744,41.1301,41.64,41.64,41.3,40.7222,1003.39,2.90122,0.01336431297264083,6.318407699421889,4.10130859375,1.8069693118891321,nan,0.001388888888888889,175.6189615597822,3942.720241908543,0.7691336235220799,70800.39931090616
611,5851,2021-04-14 10:57:55,21.6768,44.1565,38.7517,11.3185,21.2038,39.465,27.2234,7.8503,35.3908,39.8387,39.499,38.8875,38.5139,30.5083,41.1641,41.674,41.7419,41.368,40.8242,1001.03,1.32313,0.006044631488525205,6.225338289990883,4.10019091796875,1.8070107597096712,nan,0.0016666666666666668,176.21010193675934,4020.392470937171,0.7650098804127718,70870.21705050717
612,5854,2021-04-14 10:58:00,21.7106,44.2586,38.7856,11.2848,21.2714,39.3971,27.2234,7.88396,35.4247,39.9067,39.6009,38.9215,38.6158,30.5422,41.3,41.674,41.7419,41.436,40.8582,1008.11,1.32313,0.005894212595159157,6.348186601508835,4.1074365234375,1.806288800988697,nan,0.001388888888888889,177.97456384175692,3956.496640569941,0.7692406146046593,70939.68146480067
613,5857,2021-04-14 10:58:05,21.6768,44.2586,38.7856,11.3185,21.2714,39.5669,27.2234,7.88396,35.4587,39.9067,39.6349,39.0913,38.5819,30.5761,41.3,41.674,41.8099,41.47,41.0281,996.302,1.32313,0.006094119815341206,6.274118046357572,4.11018896484375,1.8055178367824174,nan,0.001388888888888889,178.95312888322144,3949.3620003243113,0.7700712189885159,70944.655502727
614,5860,2021-04-14 10:58:10,21.6768,44.2926,38.7856,11.2848,21.2376,39.5669,27.2573,7.8503,35.4926,39.9407,39.6349,39.0574,38.6498,30.5761,41.3,41.7759,41.8439,41.504,41.0961,998.664,1.32313,0.006043832423846127,6.328061721549146,4.11096484375,1.8057787912764183,nan,0.001388888888888889,179.80802534854166,4022.0844796750707,0.7662691749599668,71008.77659945808
615,5864,2021-04-14 10:58:17,21.6768,44.3606,38.7856,11.2848,21.2038,39.7368,27.2911,7.8503,35.5605,40.0086,39.7028,39.1932,38.6158,30.61,41.402,41.8099,41.9459,41.538,41.1981,1001.03,2.11217,0.009886984643424683,6.421377473116329,4.11542919921875,1.805826833247309,nan,0.0019444444444444444,178.26855024308807,3833.928664405599,0.7776133469442938,71073.81848781859
616,5866,2021-04-14 10:58:20,21.643,44.3606,38.7856,11.2848,21.2376,39.7708,27.325,7.88396,35.5944,40.0426,39.7028,39.2272,38.6837,30.61,41.47,41.8439,41.9459,41.572,41.232,1001.03,1.32313,0.006193343385356159,6.421671958480903,4.11403466796875,1.8024631013239392,nan,0.0008333333333333334,177.03654719406597,3779.8439258648987,0.781154768562727,71164.68244834254
617,5869,2021-04-14 10:58:26,21.6768,44.3946,38.9215,11.2511,21.2376,39.8048,27.2573,7.91761,35.5944,40.0766,39.7708,39.2612,38.6837,30.61,41.504,41.9119,41.9799,41.674,41.232,1005.75,2.90122,0.013689948867107145,6.333731661615376,4.1221142578125,1.8025761064520136,nan,0.0016666666666666668,175.03833686580393,3803.9588908312653,0.7801638847499262,71249.67744073994
618,5872,2021-04-14 10:58:31,21.6768,44.4627,39.0913,11.2174,21.2376,39.8727,27.325,7.8503,35.6623,40.2125,39.8387,39.2612,38.7856,30.6777,41.572,41.9459,41.9799,41.7079,41.1641,1001.03,1.32313,0.00624278292116506,6.18686761598154,4.1187607421875,1.8027396736866401,nan,0.001388888888888889,171.91387461993284,3633.334074553563,0.7904790515315596,71321.39817304135
619,5875,2021-04-14 10:58:36,21.6768,44.4627,39.1593,11.2174,21.2714,39.8727,27.3927,7.81665,35.6962,40.2805,39.9067,39.2612,38.8536,30.7116,41.572,42.1159,42.1159,41.7759,41.232,1005.75,2.11217,0.00988538790141373,6.137346749412763,4.12430419921875,1.8018839230900685,nan,0.001388888888888889,170.66470256395306,3598.968877212826,0.7926811005772545,71371.6612007609
620,5878,2021-04-14 10:58:41,21.6768,44.5307,39.2272,11.2174,21.2376,39.9407,27.3927,7.81665,35.6962,40.2805,39.9407,39.3631,38.8196,30.7455,41.674,42.1499,42.2179,41.8099,41.232,998.664,1.32313,0.0062926834194992265,6.094221053247849,4.12819775390625,1.8000224538485081,nan,0.001388888888888889,170.13359771845882,3689.534782797209,0.7879751672342188,71432.56303437402
621,5881,2021-04-14 10:58:46,21.6768,44.5648,39.1253,11.2174,21.2376,40.0426,27.3588,7.8503,35.7301,40.3824,39.9746,39.3971,38.8536,30.8133,41.7419,42.1839,42.2519,41.8779,41.368,1003.39,2.11217,0.01020461309351027,6.280077234455628,4.131400390625,1.8002394065219907,nan,0.001388888888888889,168.7839234670979,3764.721876148058,0.7840222029988605,71528.44183053738
622,5883,2021-04-14 10:58:50,21.6768,44.5988,39.0913,11.2174,21.2714,40.0426,27.3927,7.81665,35.7641,40.3484,39.9746,39.3631,38.9555,30.8133,41.7759,42.2179,42.3539,41.9119,41.334,996.302,0.534077,0.002559964701573138,6.313668032215299,4.13455078125,1.7986746521137644,nan,0.0011111111111111111,170.41032183565721,3863.213580323492,0.7789058815404418,71598.3353963323
623,5887,2021-04-14 10:58:57,21.6768,44.6328,39.0574,11.1837,21.2376,40.0766,27.4604,7.783,35.8319,40.4843,40.0086,39.431,38.9555,30.8471,41.8099,42.2179,42.3199,42.0139,41.504,1001.03,0.534077,0.0025396078226969845,6.421838199751178,4.13453759765625,1.7987180365457427,nan,0.0019444444444444444,170.14104610223865,3782.9102321767787,0.7838791834264927,71658.09074831383
624,5890,2021-04-14 10:59:02,21.7106,44.6668,39.0234,11.15,21.2714,40.1106,27.4604,7.81665,35.8319,40.4843,40.0086,39.499,38.9894,30.8133,41.7759,42.1839,42.3199,42.0819,41.674,1001.03,1.32313,0.006341724081498391,6.499863556567191,4.1412451171875,1.7981009362193452,nan,0.001388888888888889,171.5364603480053,3682.112049382529,0.7900084991727181,71697.31134802378
625,5892,2021-04-14 10:59:05,21.643,44.7009,39.0234,11.1837,21.2038,40.1785,27.4942,7.74934,35.8659,40.5523,40.0766,39.499,39.0234,30.8133,41.8099,42.2519,42.3199,42.0479,41.64,1001.03,1.32313,0.006391299318447214,6.5397385729641835,4.13853759765625,1.796784229726017,nan,0.0008333333333333334,170.55187467097878,3658.75021906258,0.791707792713423,71787.0589244159
626,5896,2021-04-14 10:59:12,21.6768,44.7689,38.9894,11.1163,21.2376,40.2465,27.4604,7.74934,35.9338,40.6543,40.1106,39.499,39.0913,30.7455,41.8439,42.3199,42.4219,42.1499,41.7079,998.664,1.32313,0.006390776287700173,6.641189889176193,4.14635205078125,1.7970154712112572,nan,0.0019444444444444444,172.1699216918171,3840.9457578707356,0.7817192724056437,71811.89754668828
627,5898,2021-04-14 10:59:15,21.6768,44.7689,39.0913,11.15,21.2714,40.2805,27.4942,7.74934,35.9338,40.6882,40.1445,39.6349,39.0574,30.7794,41.8779,42.3539,42.4899,42.1839,41.7419,996.302,-1.04402,-0.005082150508004761,6.508666658139921,4.14806689453125,1.7947263727810983,nan,0.0008333333333333334,172.41649396184582,3790.6713941207076,0.785022606383497,71891.98893775982
628,5901,2021-04-14 10:59:21,21.643,44.837,39.0913,11.1163,21.17,40.3484,27.5281,7.74934,35.9677,40.7562,40.2125,39.6689,39.1253,30.7794,41.9119,42.4559,42.4559,42.1499,41.8099,996.302,-0.25497,-0.0012507371850108146,6.5870369597752205,4.15134521484375,1.7950183645755462,nan,0.0016666666666666668,171.377222565034,3926.4831656199667,0.7777035870298703,71936.86428198569
629,5905,2021-04-14 10:59:28,21.643,44.871,39.1932,11.1163,21.2038,40.3824,27.5281,7.74934,36.0695,40.7902,40.3144,39.7368,39.1593,30.8471,41.9799,42.4559,42.4899,42.2179,41.8779,1003.39,-0.25497,-0.0012313148336411763,6.555502851064017,4.1536533203125,1.7951662643755897,nan,0.0019444444444444444,171.30501606388273,3855.932619248654,0.782071871786301,71986.69666793317
630,5908,2021-04-14 10:59:33,21.6768,44.871,39.2272,11.049,21.2714,40.3824,27.5619,7.74934,36.0695,40.8242,40.3824,39.7708,39.1593,30.881,42.0139,42.4899,42.5239,42.2179,41.8779,1005.75,1.32313,0.006389730540203357,6.531273821385483,4.1579072265625,1.7945696738778012,nan,0.001388888888888889,172.54563421412428,3667.065274248908,0.7932544524055033,72071.60342369057
