,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ
66,4615,2021-04-06 10:03:09,20.9673,37.9366,34.6105,15.9707,22.488,34.2034,21.7106,13.9472,31.1521,35.289,34.6444,34.5766,34.5426,30.61,35.6623,35.9677,36.0356,35.798,35.4926,996.302,1.32313,0.004563216567844243,3.8166241190970225,1.6466671142578124,1.9730547383697792,0.024212421604179385,0.001388888888888889,127.04737997303633,3280.021351419225,-2.563288638850648,56773.64635286121
67,4618,2021-04-06 10:03:14,21.0011,37.9366,34.6105,15.9707,22.4542,34.2034,21.7444,13.9135,31.186,35.323,34.6783,34.5766,34.5766,30.6777,35.6962,36.0356,36.1034,35.798,35.4926,993.94,1.32313,0.004512519146532043,3.8074022017791473,1.646043701171875,1.9717408861156804,0.025684670585592123,0.001388888888888889,125.67188531323578,3171.455203340622,-2.3748238039266814,56820.18447222197
68,4621,2021-04-06 10:03:19,21.0011,37.9706,34.5766,15.9707,22.488,34.2034,21.7444,13.9135,31.2538,35.3569,34.7123,34.5766,34.5426,30.7455,35.7301,36.0695,36.1034,35.798,35.5605,993.94,1.32313,0.004411124303907643,3.885127648849533,1.647414306640625,1.9808324871514205,0.027433486427154312,0.001388888888888889,126.16035265280519,3265.8482800165643,-2.4050526759692636,56851.33491064478
69,4624,2021-04-06 10:03:24,21.0011,38.0045,34.5766,15.937,22.488,34.2374,21.7782,13.8798,31.2538,35.3569,34.7123,34.6105,34.5766,30.7455,35.7301,36.1034,36.1713,35.798,35.5944,993.94,0.534077,0.0018009686033573437,3.923933137151245,1.6470899658203126,1.980954691357572,0.028350180168923784,0.001388888888888889,126.0126468217831,3104.873683793715,-2.186338435154908,56856.48447208266
70,4627,2021-04-06 10:03:30,20.9673,38.0045,34.5766,15.937,22.488,34.2713,21.7444,13.8798,31.3216,35.3908,34.7462,34.5766,34.5766,30.7116,35.798,36.1374,36.2053,35.8998,35.5944,993.94,0.534077,0.0017804158996385109,3.924112040568079,1.6483083496093751,2.0095423618236214,0.029793998880720984,0.0016666666666666668,124.15156750584298,3058.7086407300785,-2.078623769286354,56918.62580904775
71,4629,2021-04-06 10:03:33,21.0011,37.9706,34.6105,15.937,22.4542,34.2713,21.7106,13.9135,31.3555,35.4926,34.7462,34.6105,34.5766,30.7116,35.8319,36.1713,36.2392,35.8659,35.6283,998.664,0.534077,0.0017599541242044857,3.8646029681281853,1.646661865234375,1.996337214096777,0.03127053114056894,0.0008333333333333334,125.5906129074994,3201.0767231090663,-2.1845624342958585,56918.641644533935
72,4632,2021-04-06 10:03:38,21.0011,38.0045,34.6105,15.9033,22.4542,34.3052,21.7106,13.8798,31.4232,35.4926,34.7801,34.5766,34.5766,30.7455,35.8319,36.1713,36.2392,35.9338,35.6962,1003.39,0.534077,0.0017394648613352612,3.922065951243669,1.6474724121093751,2.0132544411873616,0.0330423698523865,0.001388888888888889,122.77508460686694,3109.756933820706,-2.0358958055416863,56965.19440038484
73,4635,2021-04-06 10:03:43,21.0011,38.0045,34.6105,15.8695,22.4542,34.3391,21.7782,13.8461,31.4232,35.4926,34.848,34.6105,34.6105,30.7116,35.8998,36.2053,36.2392,35.9338,35.6962,996.302,1.32313,0.004359844637093417,3.894360270040533,1.64883984375,2.0292116614476248,0.03455279079205911,0.001388888888888889,123.0492348113568,3113.1715219386288,-1.9828004208867411,57006.418838045836
74,4638,2021-04-06 10:03:48,21.0011,38.0045,34.6444,15.8358,22.488,34.3052,21.7444,13.8124,31.491,35.5265,34.8819,34.6105,34.5766,30.7116,35.8659,36.2053,36.3071,35.9677,35.7301,991.578,0.534077,0.0016985433770887214,3.837181756757647,1.647890380859375,2.0270068054525865,0.03599070081691832,0.001388888888888889,123.26761450199677,3037.189279843359,-1.866898796731728,57047.79133908199
75,4640,2021-04-06 10:03:52,20.9673,38.0045,34.6444,15.8358,22.488,34.3391,21.7782,13.8124,31.491,35.5605,34.9158,34.6105,34.6105,30.7116,35.8659,36.2392,36.3071,36.0016,35.7641,991.578,1.32313,0.004258470287357511,3.8373567049291126,1.6487747802734376,2.031903089166027,0.037465728234647964,0.0011111111111111111,122.04707181448765,3166.463766925922,-1.9353604625031464,57089.12466659554
76,4643,2021-04-06 10:03:57,20.9673,38.0385,34.6444,15.8358,22.488,34.373,21.7444,13.8124,31.5588,35.5265,34.9497,34.6444,34.6105,30.7455,35.9338,36.2731,36.4089,36.0695,35.798,996.302,2.90122,0.009225917157784785,3.8946525728712977,1.6509114990234375,2.0384445189628018,0.039540590805588256,0.001388888888888889,118.77648368390399,3013.6632033519472,-1.7271421523324455,57151.21313677785
77,4646,2021-04-06 10:04:02,21.0011,38.0045,34.6105,15.8021,22.488,34.373,21.7782,13.7786,31.5927,35.5944,34.9497,34.6783,34.6105,30.7455,36.0016,36.341,36.4089,36.0695,35.798,996.302,-0.25497,-0.0008010408664507127,3.894360270040533,1.6501690673828124,2.0447440085352224,0.04106553488273827,0.001388888888888889,120.66511677259317,2904.3370453454904,-1.601313924391742,57135.72733160635
78,4649,2021-04-06 10:04:07,20.9673,38.0385,34.6444,15.8021,22.4542,34.4409,21.7444,13.7449,31.6266,35.6283,34.9837,34.6783,34.6105,30.7455,36.0016,36.375,36.4428,36.1374,35.798,993.94,1.32313,0.004207294123796592,3.8854192586983634,1.6470936279296875,2.042933924487913,0.04249592978898155,0.001388888888888889,119.44189874425135,2888.7900036822225,-1.5360023349733465,57177.11189652246
79,4652,2021-04-06 10:04:12,21.0011,38.0385,34.6444,15.7683,22.488,34.4748,21.7782,13.7786,31.6266,35.6962,35.0515,34.7123,34.6105,30.7116,36.0695,36.375,36.4768,36.1034,35.8319,996.302,1.32313,0.004257758347182515,3.894475012535234,1.648943359375,2.05663951227571,0.04402126887917472,0.001388888888888889,118.88322041022224,2922.0539771183244,-1.5235373583885792,57197.627996458745
80,4655,2021-04-06 10:04:18,21.0011,38.0385,34.6105,15.7683,22.488,34.4409,21.7444,13.7112,31.6605,35.6962,35.0515,34.7123,34.6105,30.6777,36.1034,36.341,36.4768,36.1713,35.8998,993.94,1.32313,0.004156614640160625,3.924047607618207,1.65087646484375,2.063729125965179,0.04580150864570474,0.0016666666666666668,119.70773287499644,2977.8474942600687,-1.5464054259684876,57218.2996289704
81,4658,2021-04-06 10:04:23,20.9673,38.0385,34.6444,15.7346,22.488,34.5087,21.7782,13.7112,31.6944,35.7641,35.0855,34.7801,34.6444,30.7116,36.1034,36.341,36.4768,36.1713,35.9338,1001.03,2.11217,0.006715607570782064,3.913134837650988,1.6516767578125,2.0692638582781657,0.04728228279951914,0.001388888888888889,119.71517030552691,2911.578712756187,-1.4500335185528659,57265.04231895512
82,4661,2021-04-06 10:04:28,20.9673,38.0385,34.6105,15.7346,22.488,34.5087,21.7782,13.6775,31.7283,35.798,35.1194,34.814,34.6444,30.7116,36.1374,36.4089,36.5107,36.1713,36.0016,998.664,2.11217,0.006634713886153735,3.9428775878104965,1.6503916015625,2.0749509107509807,0.04930083742462578,0.001388888888888889,118.61302657603056,2959.747717715098,-1.4523607173638693,57301.33727742272
83,4664,2021-04-06 10:04:33,21.0011,38.0724,34.6105,15.6671,22.488,34.5426,21.7782,13.6775,31.7622,35.8319,35.1533,34.848,34.6444,30.7455,36.1374,36.4428,36.5447,36.2053,35.9677,996.302,2.11217,0.006634378324886832,3.9722704239402846,1.65286376953125,2.0880033597556364,0.05083154460937828,0.001388888888888889,120.17896261605237,3085.327336065042,-1.5103132057969582,57296.2327376428
84,4666,2021-04-06 10:04:37,21.0011,38.0724,34.6444,15.7009,22.4542,34.5766,21.7782,13.7112,31.7622,35.8659,35.1533,34.848,34.6105,30.7455,36.1374,36.4428,36.5107,36.2392,36.0016,993.94,-0.25497,-0.0008106193279143964,3.9240476076182156,1.6525556640625,2.084753054791599,0.052314807034672395,0.0011111111111111111,121.0419579773022,3121.297116978466,-1.5013097924925658,57363.50482986713
85,4669,2021-04-06 10:04:42,21.0011,38.0724,34.6444,15.6671,22.488,34.6105,21.7782,13.6101,31.7961,35.8998,35.1872,34.8819,34.6444,30.7794,36.1713,36.5107,36.5786,36.2731,36.0356,991.578,1.32313,0.0042063791096443245,3.9147224969986665,1.6517564697265625,2.0966984893052376,0.053802340650743144,0.001388888888888889,120.07958864438693,3113.0665588320817,-1.4724126750947317,57394.66496090237
86,4671,2021-04-06 10:04:45,21.0011,38.1064,34.6444,15.6671,22.488,34.6105,21.7782,13.6438,31.83,35.8659,35.1872,34.8819,34.6444,30.7794,36.1713,36.4768,36.5786,36.3071,36.0695,998.664,1.32313,0.004155712448253996,3.9818027664830833,1.651821533203125,2.0858199412495297,0.05535065360321621,0.0008333333333333334,119.9507174664842,3005.5754809871382,-1.3376753746510928,57446.480443092536
87,4674,2021-04-06 10:04:50,21.0011,38.0724,34.6444,15.6334,22.4542,34.6105,21.7106,13.6101,31.83,35.8998,35.2551,34.9158,34.6444,30.7794,36.1713,36.5447,36.5786,36.375,36.1034,993.94,-0.25497,-0.0008008147369731784,3.9240476076182156,1.6507449951171875,2.0975065038413825,0.05683113771286576,0.001388888888888889,119.3498913601939,3004.830888753783,-1.3165634949336218,57467.1108020945
88,4677,2021-04-06 10:04:55,21.0011,38.1064,34.6444,15.6334,22.488,34.6444,21.7782,13.6101,31.8638,35.9677,35.323,34.9497,34.6444,30.7116,36.2053,36.5786,36.6465,36.375,36.1374,996.302,1.32313,0.004155651581086059,3.9723851664349863,1.653052978515625,2.1024718019579387,0.05854741112621583,0.001388888888888889,119.67993074818848,2922.2972415484296,-1.2147972161457952,57503.41925990521
89,4679,2021-04-06 10:04:59,20.9673,38.1404,34.6444,15.5997,22.488,34.6444,21.7782,13.5764,31.8638,36.0016,35.3569,34.9837,34.6444,30.7116,36.2392,36.6126,36.6465,36.4089,36.2053,998.664,0.534077,0.0016774148643532375,4.0210910288755874,1.655404296875,2.106669028816058,0.05949916305606315,0.0011111111111111111,117.83164939491029,3025.3189212641714,-1.2611314851027358,57565.5365452521
90,4682,2021-04-06 10:05:04,20.9673,38.1404,34.6783,15.5997,22.488,34.6783,21.7782,13.5764,31.8977,36.0016,35.3908,35.0176,34.6783,30.7116,36.2731,36.6804,36.6804,36.4089,36.2392,993.94,1.32313,0.004155441219810389,3.9632627251818144,1.6579541015625001,2.104498056332753,0.060978404984596404,0.001388888888888889,117.52522591122101,3047.498364766055,-1.2461450879958011,57622.58940556802
91,4686,2021-04-06 10:05:11,20.9673,38.1064,34.7462,15.5659,22.488,34.6783,21.7444,13.5427,31.9316,36.0695,35.4247,35.0855,34.7123,30.7116,36.3071,36.7144,36.7483,36.4428,36.2731,996.302,1.32313,0.004104779687280874,3.8557530937102986,1.6577783203125,2.11581735787764,0.06245888909424595,0.0019444444444444444,117.3322615712921,2936.479079927651,-1.1342186955989992,57627.882460602304
92,4688,2021-04-06 10:05:14,20.9673,38.1404,34.7462,15.5659,22.488,34.7462,21.7782,13.509,31.9316,36.0695,35.4587,35.0855,34.6783,30.7116,36.341,36.6465,36.7144,36.4089,36.2731,998.664,1.32313,0.004205825595072803,3.9040009068104986,1.657224853515625,2.111547156943393,0.0642240573400838,0.0008333333333333334,117.37372538160993,2829.527909725627,-1.0272496804653994,57674.464072217685
93,4691,2021-04-06 10:05:20,20.9673,38.1404,34.7801,15.4985,22.488,34.7462,21.812,13.4752,31.9655,36.1034,35.4926,35.1194,34.7123,30.7116,36.375,36.6465,36.7483,36.4428,36.3071,998.664,2.90122,0.00911101704925547,3.865009206044233,1.6581143798828126,2.121880738638287,0.06570329926861704,0.0016666666666666668,117.56759091413893,3043.8618171861813,-1.1500964855470048,57715.8606455486
94,4694,2021-04-06 10:05:25,20.9673,38.1404,34.7801,15.4985,22.4542,34.7801,21.812,13.4752,31.9994,36.1374,35.5265,35.1194,34.7801,30.6438,36.341,36.6804,36.7823,36.4428,36.341,996.302,-0.25497,-0.0008006694932829247,3.855867841436441,1.659348876953125,2.1312134524983133,0.06718805345737368,0.001388888888888889,117.90967940205536,2978.946098620103,-1.0806877367927217,57752.059243592616
95,4696,2021-04-06 10:05:28,20.9673,38.1743,34.7462,15.4985,22.4542,34.814,21.812,13.4752,31.9994,36.1713,35.5265,35.1533,34.7801,30.6438,36.375,36.7483,36.7483,36.4428,36.341,996.302,1.32313,0.0042053994808222694,3.933666799758431,1.660490966796875,2.1207829824887297,0.06866578425246207,0.0008333333333333334,118.57086819510221,3079.8738138638078,-1.1221922381308729,57777.89722646755
96,4699,2021-04-06 10:05:33,20.9673,38.2083,34.814,15.4647,22.488,34.848,21.7782,13.4415,31.9994,36.1374,35.5605,35.1872,34.814,30.7116,36.375,36.7483,36.8502,36.4768,36.375,993.94,1.32313,0.004255983836102375,3.8856482100703733,1.6610169677734374,2.130120121373298,0.07022451217151657,0.001388888888888889,118.18632197836774,2843.106831720219,-0.9341306161324073,57839.84844677331
97,4702,2021-04-06 10:05:38,20.9673,38.2083,34.9158,15.4647,22.4542,34.8819,21.7782,13.4078,32.0333,36.2053,35.6283,35.1872,34.848,30.7455,36.4089,36.7483,36.8162,36.5107,36.375,1001.03,1.32313,0.004255768116057864,3.795997894277095,1.6613544921875,2.1262460067591764,0.0722915600209754,0.001388888888888889,117.75675497754798,2991.737340790201,-1.0154560383118687,57855.281589402584
98,4705,2021-04-06 10:05:44,20.9673,38.2422,34.9497,15.431,22.488,34.9158,21.812,13.4078,32.0672,36.1374,35.6623,35.2551,34.848,30.7455,36.341,36.7483,36.7823,36.5107,36.4089,998.664,1.32313,0.004255552360416509,3.787025804511685,1.66276318359375,2.134797770325229,0.07377077885767572,0.0016666666666666668,118.26183930344729,2978.0525946148414,-0.9826519514026291,57886.30007178496
99,4708,2021-04-06 10:05:49,20.9673,38.3102,34.9497,15.431,22.488,34.8819,21.7782,13.4078,32.0672,36.2053,35.6962,35.289,34.8819,30.7794,36.4089,36.7483,36.8162,36.6126,36.4428,996.302,2.90122,0.009220548272406473,3.856097336888718,1.6644498291015626,2.143291744538049,0.07576025470689216,0.001388888888888889,119.22367862981521,2898.933784527143,-0.916524389925256,57901.80646781214
100,4710,2021-04-06 10:05:52,21.0011,38.3102,34.9497,15.431,22.488,34.9497,21.7782,13.4078,32.1011,36.2392,35.6623,35.289,34.9158,30.8471,36.4089,36.8162,36.8502,36.5786,36.4768,993.94,-0.25497,-0.0008200125195938227,3.8467800424156953,1.664165771484375,2.132887473033088,0.07732168523941076,0.0008333333333333334,118.92811808120415,2973.6231167047918,-0.9434588319847623,57912.10292756935
101,4714,2021-04-06 10:05:59,21.0011,38.3441,34.9497,15.3636,22.4542,34.9497,21.8458,13.3741,32.135,36.2731,35.7641,35.323,34.9497,30.881,36.4428,36.8502,36.8502,36.6126,36.4768,996.302,0.534077,0.0016972113122355388,3.8948192400193227,1.6657890625,2.1483773406193265,0.07880090407611105,0.0019444444444444444,119.60992102762809,2890.173943566198,-0.8631192765634884,57937.86577619611
102,4716,2021-04-06 10:06:02,20.9673,38.3441,34.9497,15.3636,22.4542,34.9837,21.7444,13.3404,32.135,36.2731,35.798,35.323,34.9497,30.881,36.4428,36.8502,36.8841,36.6465,36.5107,996.302,2.11217,0.0067928718575675055,3.894996816049709,1.6660546875,2.138384069366187,0.0805657342801548,0.0008333333333333334,119.68082340830038,2948.692458293594,-0.8794514660458662,57984.333096693175
103,4719,2021-04-06 10:06:08,20.9673,38.3781,35.0515,15.3636,22.4542,34.9837,21.8458,13.3404,32.1689,36.341,35.8319,35.3569,34.9837,30.9149,36.4768,36.8502,36.8841,36.6465,36.5107,996.302,1.32313,0.004204631072680169,3.817197857727727,1.667384765625,2.1464418999697243,0.08204495311685511,0.0016666666666666668,119.21439079781652,3039.7740009829276,-0.9161733244224946,57999.8662122333
104,4722,2021-04-06 10:06:13,20.9673,38.3781,35.0515,15.3298,22.488,34.9837,21.812,13.3404,32.1689,36.341,35.9338,35.4247,35.0176,30.9488,36.4768,36.9181,36.952,36.7144,36.4768,991.578,1.32313,0.004204631072680169,3.7990984835621555,1.6680837402343751,2.148154882210651,0.08342503946203812,0.001388888888888889,119.9085423368827,3020.646134269351,-0.8915148678168306,58025.58820820887
105,4725,2021-04-06 10:06:18,20.9673,38.412,35.0515,15.2961,22.488,35.0176,21.812,13.3067,32.1689,36.375,36.0356,35.4587,35.0515,31.0166,36.5447,36.952,36.9181,36.7144,36.5107,996.302,0.534077,0.0017175381615822832,3.856097336888718,1.6660577392578126,2.1502980270326395,0.08500636950553377,0.001388888888888889,118.57625911034225,2889.694261951627,-0.7814824797269332,58118.6227161646
106,4728,2021-04-06 10:06:23,21.0011,38.412,34.9837,15.2961,22.488,35.0176,21.812,13.273,32.2028,36.341,36.0356,35.4926,35.0855,31.0505,36.5786,36.8841,36.9181,36.7144,36.5107,993.94,-0.25497,-0.0008102003576581233,3.9243910190191107,1.66825,2.1583699774312874,0.08658286501336332,0.001388888888888889,119.38565127577196,2946.865639854671,-0.796545540323701,58139.269517669025
107,4731,2021-04-06 10:06:28,20.9673,38.446,34.9158,15.2624,22.488,35.0515,21.812,13.273,32.2367,36.375,36.0356,35.5605,35.0855,31.0843,36.6126,36.9181,36.952,36.7483,36.5447,1001.03,0.534077,0.0016970130616688886,4.070047613174483,1.6678853759765626,2.1564863937544168,0.08796058196844653,0.001388888888888889,117.45060700187412,2850.5338563735463,-0.7152952420958235,58206.30926839451
108,4734,2021-04-06 10:06:33,20.9673,38.48,34.9158,15.1949,22.4542,35.0855,21.812,13.2393,32.2367,36.4089,36.0356,35.5605,35.1194,31.1182,36.6126,36.952,36.986,36.7823,36.6126,996.302,1.32313,0.004254770481294086,4.0898384550331075,1.65742138671875,2.1603255542127218,0.0896288219417507,0.001388888888888889,118.48238044554019,3018.619679127913,-0.7967384612078692,58216.91031556472
109,4736,2021-04-06 10:06:37,21.0011,38.5139,34.9497,15.2286,22.488,35.0855,21.812,13.2393,32.2706,36.4089,36.0695,35.5944,35.1194,31.1521,36.6126,37.0199,37.0199,36.8162,36.6126,1001.03,2.90122,0.009218394591216959,4.109059640121114,1.657707275390625,2.1634389967557963,0.0912118232585123,0.0011111111111111111,118.23628000742904,2874.318262219166,-0.6924482384304774,58273.668707507335
110,4739,2021-04-06 10:06:42,20.9673,38.5479,35.0515,15.1612,22.4542,35.1194,21.812,13.2056,32.2706,36.4428,36.0695,35.6283,35.1533,31.1521,36.6465,36.986,37.0199,36.8502,36.6465,996.302,1.32313,0.004254554497256271,4.012039496711117,1.6582070312500001,2.166531662543683,0.09268526554405505,0.001388888888888889,119.08261100333937,2895.1027948712745,-0.6865073231856031,58340.84568428005
111,4742,2021-04-06 10:06:47,20.9673,38.5819,35.2551,15.1612,22.4542,35.1194,21.8458,13.1719,32.2706,36.4768,36.1034,35.6623,35.2212,31.1521,36.6804,37.0538,37.1217,36.8841,36.6465,1001.03,2.90122,0.009328938651931282,3.835543141892489,1.6599278564453126,2.173446245749177,0.09427190742692895,0.001388888888888889,119.73161910426299,2984.1237283977357,-0.7204017465622088,58366.62057680523
112,4744,2021-04-06 10:06:51,20.9673,38.5819,35.3569,15.1612,22.488,35.1533,21.812,13.1382,32.3045,36.4768,36.1034,35.7301,35.2212,31.1182,36.7144,37.0199,37.0878,36.952,36.6804,996.302,1.32313,0.004254338477804562,3.7006141679708633,1.660603515625,2.168821755875768,0.09574834727291683,0.0011111111111111111,119.6898384948664,2879.0140459476474,-0.6464016125951114,58366.78278358953
113,4747,2021-04-06 10:06:56,20.9673,38.6158,35.4587,15.1275,22.5218,35.1872,21.8458,13.1044,32.3384,36.5107,36.1374,35.7641,35.2551,31.1182,36.7483,37.0878,37.0538,36.9181,36.7144,996.302,1.32313,0.004254122422965246,3.6227004619227388,1.6524781494140626,2.1741574240014567,0.0977083852793397,0.001388888888888889,119.73030060640139,3054.2373227714934,-0.7293792070785503,58413.27702781724
114,4749,2021-04-06 10:06:59,21.0011,38.6498,35.4926,15.1275,22.488,35.1872,21.812,13.1044,32.3384,36.4768,36.1374,35.798,35.289,31.1182,36.8162,37.0878,37.0878,36.8841,36.7144,991.578,-0.25497,-0.0008197785509991074,3.605473123548471,1.653663818359375,2.1641612276762277,0.09929933560917385,0.0008333333333333334,120.8667133217472,2951.6500155635395,-0.654757068505863,58470.09620874054
115,4752,2021-04-06 10:07:04,20.9673,38.6498,35.5265,15.0937,22.488,35.2212,21.8458,13.0707,32.3384,36.5447,36.1713,35.798,35.2551,31.1182,36.8162,37.0538,37.1217,36.8841,36.7144,996.302,0.534077,0.0017375678388627913,3.583915730487882,1.653214599609375,2.1691526746836924,0.10125526187599979,0.001388888888888889,121.22886860525811,3139.7418874448476,-0.7433686374413758,58506.167473597205
116,4755,2021-04-06 10:07:10,21.0011,38.6837,35.5265,15.06,22.4542,35.2551,21.812,13.037,32.3723,36.5447,36.1713,35.8319,35.323,31.0843,36.8162,37.0878,37.1557,36.8841,36.7483,996.302,2.90122,0.009438358976354831,3.622650042596343,1.6522216796875,2.1694698018992633,0.10273296782949246,0.0016666666666666668,119.73031176244919,2886.354625001239,-0.5821357713262139,58557.789492663585
117,4758,2021-04-06 10:07:15,20.9673,38.7177,35.5605,15.06,22.4542,35.289,21.8458,13.0033,32.3723,36.6126,36.2053,35.8659,35.323,31.0843,36.8502,37.1557,37.1896,36.9181,36.7483,996.302,1.32313,0.004354853233335369,3.622815209648881,1.6461815185546875,2.1698171312156638,0.1046204822477838,0.001388888888888889,121.33261720671376,2966.8826597936672,-0.6110650991663233,58599.0368560901
