,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
167,5045,2021-04-28 10:24:48,21.4403,30.6777,24.5166,16.6793,20.8321,27.9004,23.2317,13.4078,21.9472,27.2234,26.5803,25.6667,24.7872,22.657,28.2729,28.6453,28.8485,28.3744,28.0359,696.327,0.534077,0.0036268400714806292,4.9379531221885165,1.55482568359375,3.031260951247002,0.3245741469994541,0.001388888888888889,0.0016666666666666668,219.9902760059906,4716.942533204353,-0.13258404480653005,44025.13637450357,650.6694258246778,14176.6244443359,0.9427013610240349,61151.98632718949
168,5048,2021-04-28 10:24:53,21.4403,30.7455,24.6857,16.6793,20.8321,27.9343,23.3331,13.3741,21.9472,27.1219,26.6819,25.7344,24.8548,22.6908,28.2729,28.6792,28.8824,28.3406,27.9343,696.327,1.32313,0.009035914087441142,4.856763943100739,1.5561954345703126,3.031766773804059,0.3269772911844536,0.001388888888888889,0.001388888888888889,225.5933403321285,4817.808276529702,-0.14743441921560613,44062.56210182097,654.4686369200455,13787.59434970304,0.9449537205043833,60997.165815622175
169,5051,2021-04-28 10:24:58,21.4403,30.7794,24.7872,16.6455,20.8321,27.9682,23.2993,13.3404,21.9472,27.1557,26.6819,25.7682,24.8887,22.7584,28.3067,28.7131,28.7808,28.476,28.2052,696.327,1.32313,0.00908663766377156,4.802584392199124,1.5582685546875001,3.028646058925392,0.32869950932128666,0.001388888888888889,0.0016666666666666668,224.9792416293677,4747.997020310486,-0.12457756904639283,44078.4961277967,659.9890849432176,14082.188747789713,0.9446032344530955,60902.10059189258
170,5055,2021-04-28 10:25:05,21.4403,30.9149,24.8548,16.6118,20.8321,28.002,23.1979,13.273,21.9134,27.2911,26.7496,25.8359,24.9563,22.7922,28.3406,28.7131,28.7808,28.476,28.0359,705.775,1.32313,0.009188213665324406,4.922905861397077,1.5589080810546876,3.0330329683031674,0.3310963716122249,0.0019444444444444444,0.0016666666666666668,224.38886285002573,4783.651034872711,-0.12440831115884293,44189.79139073239,665.3586246203593,14600.851084731801,0.9433869473718205,60745.66493707711
171,5058,2021-04-28 10:25:10,21.4403,30.9149,25.0916,16.578,20.7983,28.0359,23.2317,13.3067,21.9134,27.2573,26.8172,25.8697,25.024,22.7584,28.3744,28.8147,28.7808,28.4083,27.9682,703.413,1.32313,0.00923892471591154,4.71471043145237,1.559950439453125,3.0329736720872664,0.3331556628189462,0.001388888888888889,0.001388888888888889,221.61365384350222,4732.2814879698435,-0.10634029086467295,44216.28508133599,667.3255790328843,14151.974094406762,0.9456343186289327,60647.80532769261
172,5062,2021-04-28 10:25:17,21.4403,30.9827,25.1593,16.5443,20.7983,28.1036,23.3331,13.273,21.9134,27.2911,26.9188,25.9036,25.0916,22.7246,28.4083,28.7808,28.9501,28.4422,28.2729,698.689,0.534077,0.0037701332895463155,4.683127671088216,1.556917724609375,3.0361181912635726,0.3355690804287697,0.0019444444444444444,0.0016666666666666668,222.56806467107748,4686.308575411094,-0.08975511345228089,44237.55263100201,670.0366908678737,14587.122277399501,0.9444884904875759,60533.59018634449
173,5065,2021-04-28 10:25:22,21.4065,30.9488,25.1593,16.5105,20.7983,28.1374,23.2993,13.2056,21.9134,27.3588,26.9526,25.9374,25.1593,22.657,28.476,28.8147,28.7469,28.476,28.3744,701.051,-1.04402,-0.00740978469307118,4.671819089856776,1.5573017578125001,3.0326007870972336,0.33690393533762747,0.001388888888888889,0.0016666666666666668,220.77520789527517,4653.320244231873,-0.07393239933947635,44332.976053888095,672.8969086982631,14720.629426193305,0.9445647646605445,60464.08070151638
174,5068,2021-04-28 10:25:27,21.4403,30.9827,25.2269,16.4768,20.8321,28.1713,23.3669,13.1719,21.9134,27.4942,26.9526,25.9374,25.2269,22.657,28.5099,28.7808,28.9501,28.5099,28.0697,701.051,0.534077,0.0038109973952552183,4.644412418574456,1.5613093261718751,3.028982813767515,0.33968904255203713,0.001388888888888889,0.0016666666666666668,219.27968473677328,4800.809739581628,-0.10199323706451369,44370.24150435476,675.8174029319288,14535.374559343813,0.9458365887144511,60375.84530025468
175,5072,2021-04-28 10:25:34,21.4403,31.0166,25.1593,16.4768,20.7983,28.2052,23.4683,13.1382,21.9134,27.4942,27.0203,26.0051,25.2946,22.6232,28.5776,28.8147,28.9163,28.5776,28.3744,701.051,-0.25497,-0.001829149136685221,4.726313780763083,1.5634102783203125,3.0322197068726893,0.34240597917188703,0.0019444444444444444,0.0016666666666666668,218.6599025966067,4703.054063620681,-0.07375505863451917,44433.88279744593,679.0495515736209,14570.679175883088,0.9462961706644752,60281.885757174714
176,5075,2021-04-28 10:25:39,21.4403,31.0166,25.0916,16.4431,20.8321,28.239,23.4345,13.1044,21.8796,27.5619,27.0203,26.0389,25.3961,22.657,28.5776,28.9163,28.984,28.6453,28.1374,698.689,-0.25497,-0.0018487124782704735,4.764833508122005,1.5648182373046875,3.0290215315470213,0.3445097422623639,0.001388888888888889,0.0016666666666666668,220.09622682334313,4681.967353114478,-0.06104235292865047,44487.12183844632,682.3552767107149,14453.349999413476,0.9472650000807198,60192.3837641427
177,5078,2021-04-28 10:25:44,21.4741,31.0505,25.1593,16.4093,20.7983,28.2729,23.3669,13.0707,21.9134,27.6635,27.0542,26.0389,25.4299,22.657,28.6115,28.9501,28.9163,28.6453,28.3744,703.413,1.32313,0.009593312455591103,4.769465868153159,1.56408837890625,3.0291304298242374,0.3465300579288148,0.001388888888888889,0.001388888888888889,218.02461026910444,4644.6938404454695,-0.04704522780926609,44587.89152680958,686.1344226930685,14897.315708104165,0.9462730297141619,60087.5800294135
178,5082,2021-04-28 10:25:51,21.4741,31.1182,25.2269,16.3756,20.7983,28.3067,23.3669,13.0707,21.8796,27.5958,27.088,26.1066,25.4976,22.7246,28.6115,28.984,29.0179,28.7131,28.3406,696.327,1.32313,0.009694818605098878,4.721499650447934,1.567615234375,3.0354705923762633,0.3486446218199362,0.0019444444444444444,0.001388888888888889,218.8156153177093,4653.558405619341,-0.04144508828084192,44657.08432944526,689.4570031037808,14574.386991188678,0.9479623178765193,60019.984516187236
179,5085,2021-04-28 10:25:56,21.4403,31.1521,25.2946,16.3418,20.7983,28.3744,23.4345,13.037,21.8796,27.5958,27.1557,26.1743,25.5314,22.7922,28.6792,29.0517,29.1533,28.7808,28.4083,703.413,2.90122,0.021479615632932575,4.742399730776754,1.568217529296875,3.0289732139242944,0.35105174660821914,0.001388888888888889,0.0019444444444444444,219.91007105619653,4711.303889482943,-0.046761492119645996,44720.77674904249,692.5329779348475,14771.99153502559,0.9477621935549108,59896.04523415381
180,5089,2021-04-28 10:26:03,21.4403,31.2199,25.4299,16.2744,20.7983,28.4422,23.5698,13.0033,21.812,27.5958,27.1896,26.2419,25.5991,22.8936,28.6792,29.0517,29.2549,28.8147,28.4422,703.413,1.32313,0.009999241803332585,4.6877497978996825,1.5702924804687501,3.0318459770987345,0.35316620911658536,0.0019444444444444444,0.0016666666666666668,220.32190650135152,4823.759364757704,-0.06400028315260511,44752.880740307926,692.9295404812827,14978.996236832401,0.9473330797455577,59854.3721198483
181,5093,2021-04-28 10:26:10,21.4741,31.2877,25.4976,16.2406,20.8321,28.4422,23.5698,12.9359,21.8796,27.5619,27.2573,26.2758,25.6667,22.9274,28.7131,29.0856,29.2888,28.8485,28.5438,705.775,1.32313,0.009897291825065675,4.703356769766719,1.57250341796875,3.0315461765282015,0.35517801352880213,0.0019444444444444444,0.0019444444444444444,221.0915626275543,4770.999666107619,-0.047082585061898226,44779.36355068885,696.7123900970302,14733.605756135988,0.9487838237753538,59754.55660180642
182,5097,2021-04-28 10:26:17,21.4403,31.3216,25.4976,16.2069,20.8321,28.5099,23.5021,12.9022,21.8458,27.765,27.2573,26.3435,25.7344,22.9612,28.7131,29.0517,29.1533,28.8824,28.5099,708.137,0.534077,0.004056404085778937,4.746944157120193,1.5764178466796874,3.034564620483578,0.35718630061224615,0.0019444444444444444,0.0016666666666666668,224.58565315195068,4868.538200491318,-0.06310195152613884,44874.669065532005,699.5232628301942,15010.21581740183,0.948384215791027,59666.96356348738
183,5100,2021-04-28 10:26:22,21.4741,31.3555,25.6667,16.1732,20.7646,28.4422,23.5021,12.8685,21.8458,27.765,27.2911,26.3773,25.7682,22.9612,28.8147,29.0179,29.2888,28.8824,28.3744,708.137,1.32313,0.009948266814199129,4.6365349771742,1.5788511962890626,3.030900244034789,0.36000623256607184,0.001388888888888889,0.0016666666666666668,227.64219772271656,4837.974577129679,-0.04893087690358915,44837.78116966086,702.1769552321073,15195.655727563944,0.948206464853908,59593.458364735525
184,5103,2021-04-28 10:26:27,21.4741,31.491,25.6667,16.1732,20.8321,28.5099,23.5698,12.9022,21.812,27.8327,27.3588,26.4111,25.8021,22.9612,28.8485,29.0856,29.3565,28.9163,28.5776,698.689,1.32313,0.010100363559272765,4.683637024907432,1.5810433349609376,3.0274094112997565,0.36275385036595204,0.001388888888888889,0.0016666666666666668,227.98809037721287,4958.120907019803,-0.06960794760699968,44922.5379958147,703.9613765353387,15049.599178801524,0.9490907244879507,59506.093290130404
185,5107,2021-04-28 10:26:34,21.4403,31.5249,25.6667,16.1394,20.8321,28.5099,23.5698,12.8011,21.8458,27.7989,27.4265,26.5127,25.8697,22.9274,28.9163,29.1533,29.1533,28.9501,28.2052,703.413,-0.25497,-0.0019365397681440227,4.742966470821403,1.5828034667968751,3.0334269466459483,0.36475691194430715,0.0019444444444444444,0.001388888888888889,229.36360180109608,4964.382421673252,-0.06352604346309587,45028.28821683768,706.700649550296,15383.145743955285,0.9484652369669442,59428.27161267127
186,5110,2021-04-28 10:26:39,21.4403,31.5927,25.7682,16.1057,20.8321,28.5099,23.6036,12.7674,21.7782,27.7989,27.4604,26.5803,25.9036,22.9274,28.9501,29.1533,29.2211,29.0179,28.4422,701.051,-0.25497,-0.001956183844362348,4.699847133671587,1.5860634765625001,3.029953301948399,0.36716104395130195,0.001388888888888889,0.0016666666666666668,232.20625197914075,4916.860639140512,-0.04814477905999806,45044.298678689374,710.9801947808791,15258.60006929691,0.9495252444267543,59316.734592286215
187,5114,2021-04-28 10:26:46,21.4403,31.6944,25.8359,16.0382,20.7983,28.5776,23.6374,12.7337,21.812,27.8666,27.4942,26.6819,25.9712,22.8936,28.9501,29.3227,29.4581,29.0517,28.4422,696.327,1.32313,0.0102014651333805,4.695427499365605,1.587531494140625,3.03253047263463,0.3699779954149933,0.0019444444444444444,0.0016666666666666668,230.6588285468984,5019.736738644379,-0.0637521401911377,45181.75732598708,713.6657270997052,15525.400115232538,0.9490876046100841,59252.40347551191
188,5117,2021-04-28 10:26:51,21.4403,31.7622,25.9374,16.0045,20.8659,28.6115,23.705,12.7,21.7782,27.9343,27.4942,26.6819,26.0051,22.8936,28.9501,29.2888,29.3227,29.0517,28.6115,701.051,1.32313,0.010303045633091227,4.700089206663277,1.59037109375,3.0290552641900375,0.37127405392659485,0.001388888888888889,0.0016666666666666668,230.74703809006687,4865.5409648142495,-0.024984402647824894,45224.23781426981,717.459794585998,15454.267768675436,0.9498769671943348,59160.67584794868
189,5120,2021-04-28 10:26:57,21.4403,31.83,26.0051,15.9707,20.7983,28.6115,23.7726,12.6663,21.7782,27.7312,27.5619,26.7496,26.0728,22.9274,29.0856,29.492,29.6614,29.0856,28.7469,703.413,2.11217,0.01644720012005343,4.716005837268716,1.588884521484375,3.0286862550295375,0.3736781859335896,0.0016666666666666668,0.0016666666666666668,234.33128927530882,4985.883018776742,-0.04420293236733588,45219.0915079071,722.0054068512918,15736.979417056915,0.9496110364268241,59021.60383597608
190,5124,2021-04-28 10:27:03,21.4403,31.8638,26.0051,15.9707,20.7983,28.6453,23.705,12.6326,21.7782,27.9004,27.5619,26.8172,26.1066,22.9274,29.0856,29.5259,29.4581,29.2211,28.7808,703.413,2.90122,0.02270207813217264,4.743371285139013,1.5921158447265624,3.0314361609594305,0.3760750096316537,0.0016666666666666668,0.001388888888888889,231.72831365410056,5042.632049254864,-0.05103298211269124,45240.411396705946,723.2464210895923,15678.737159359709,0.9501665163866313,58914.22899173467
191,5127,2021-04-28 10:27:09,21.4403,31.9316,26.1066,15.937,20.7308,28.7131,23.705,12.5989,21.7782,27.8666,27.5958,26.8172,26.1404,22.9612,29.1195,29.492,29.4243,29.2888,28.6453,703.413,2.90122,0.022923990855481764,4.716086800132237,1.5910115966796876,3.02800572838624,0.37923878780791326,0.0016666666666666668,0.0019444444444444444,226.43534535074542,4771.7058238552145,0.012017659985507523,45383.27543673472,724.2966818061857,15415.801566355687,0.9513469667415797,58855.51241024296
192,5130,2021-04-28 10:27:14,21.4065,31.8977,26.1404,15.937,20.7983,28.7131,23.8064,12.5989,21.7444,27.7989,27.6635,26.8172,26.1743,23.0288,29.1872,29.492,29.5259,29.2888,28.5099,703.413,0.534077,0.0042405775035445955,4.661488273955384,1.5919117431640626,3.027509710400033,0.38052724247325687,0.001388888888888889,0.001388888888888889,228.9076198178476,4813.46989664669,0.008011863831024913,45404.8622240356,727.3000037006723,15694.570294642721,0.9509068389650283,58758.181208092865
193,5134,2021-04-28 10:27:21,21.4403,31.8977,26.1743,15.9033,20.7983,28.7469,23.8403,12.5652,21.7444,27.8666,27.6973,26.8849,26.2081,23.0964,29.2211,29.6614,29.763,29.3565,28.6453,703.413,1.32313,0.010556110799709492,4.63382853079431,1.5943797607421875,3.0296672173316606,0.38335300234638414,0.0019444444444444444,0.0016666666666666668,228.32368857239487,5017.028552810335,-0.02918647959195296,45468.28607243565,730.658297328511,15389.067521515679,0.9523498660495818,58641.36317288813
194,5137,2021-04-28 10:27:26,21.4741,31.9655,26.2419,15.8695,20.7983,28.7808,23.7726,12.5315,21.7444,27.9343,27.6635,26.9526,26.2758,23.164,29.2211,29.6275,29.5936,29.2888,28.8147,696.327,1.32313,0.010606698406206549,4.587098840545173,1.59478466796875,3.0289117377548527,0.3861824747245121,0.001388888888888889,0.001388888888888889,224.74655356261738,4885.709780688054,0.004301566409092155,45563.66156273458,735.6804321566073,15585.14319328283,0.9523356144573113,58486.715202769185
195,5140,2021-04-28 10:27:31,21.4741,31.9994,26.3435,15.8358,20.7983,28.8485,23.8741,12.5315,21.7106,27.9343,27.765,26.9526,26.3096,23.164,29.1872,29.6275,29.7969,29.3227,28.8824,698.689,-1.04402,-0.008489151098690544,4.548217407958716,1.59490234375,3.025076734551288,0.3881507241804667,0.001388888888888889,0.0016666666666666668,231.75550306399433,5042.324676758835,-0.020069222005543667,45510.99241415325,739.136003761377,15928.04439611033,0.9517432292138831,58391.286394431736
196,5144,2021-04-28 10:27:38,21.4741,31.9994,26.2758,15.7683,20.7983,28.8485,23.8403,12.4641,21.7106,28.0697,27.7989,27.0203,26.3773,23.1979,29.2888,29.6614,29.8646,29.3227,28.9501,705.775,0.534077,0.004342694920916603,4.649338147430405,1.598312744140625,3.0272354447331096,0.39055488975536196,0.0019444444444444444,0.0016666666666666668,232.25590842243741,5031.685137531891,-0.013231073053110802,45590.379237660236,742.6592212245048,15833.890628329997,0.9525169513140793,58273.53231428103
197,5149,2021-04-28 10:27:46,21.4403,32.1011,26.4111,15.7683,20.8321,28.9501,23.9417,12.4304,21.7106,28.0697,27.8327,27.1219,26.4111,23.1979,29.2888,29.6614,29.6953,29.3904,28.5438,703.413,2.90122,0.02392273638576069,4.606786934378101,1.60194287109375,3.026059261253206,0.39295905533025705,0.0022222222222222222,0.0022222222222222222,232.93063826213844,5092.106936422365,-0.0196754452259867,45669.400123550215,743.019705438837,16012.800529604157,0.9522649098503885,58187.04259887274
198,5152,2021-04-28 10:27:51,21.4403,32.1689,26.3773,15.7683,20.7983,28.9163,24.077,12.4304,21.7106,28.0359,27.8666,27.1557,26.4788,23.1979,29.2888,29.6275,29.7291,29.3904,28.9501,696.327,1.32313,0.010859789285183191,4.641808979316518,1.6020887451171875,3.0225179107067763,0.3950163665550029,0.001388888888888889,0.0016666666666666668,236.16443051468124,5041.786133249942,-0.004028450607680022,45674.696403794616,747.1843644058346,16003.38574719675,0.9527784150987283,58034.89966806847
199,5155,2021-04-28 10:27:57,21.4403,32.2367,26.4111,15.7683,20.7646,28.9501,24.077,12.363,21.7106,28.0359,27.8666,27.1896,26.4788,23.164,29.3565,29.7969,29.9324,29.4581,28.9501,703.413,1.32313,0.010910199913860908,4.716572577313365,1.6068646240234374,3.02201416036339,0.3970756577617241,0.0016666666666666668,0.0016666666666666668,237.47978008213144,4991.9187831718455,0.012217192294303729,45780.32408587933,749.580546688055,16331.48116880498,0.9521853803481227,57922.16690831295
200,5159,2021-04-28 10:28:03,21.4741,32.3045,26.5127,15.7009,20.7983,28.984,24.0093,12.3967,21.6768,28.0359,27.8666,27.2573,26.5803,23.1302,29.3565,29.8646,29.9324,29.5598,28.6792,703.413,1.32313,0.011011690009659245,4.688992465910081,1.6084010009765626,3.021401034907659,0.39913637111163436,0.0016666666666666668,0.0016666666666666668,237.26568504298027,4989.0158331444,0.01716484946333551,45785.641425684524,754.4308178992359,16193.147438786253,0.9531113868599828,57789.51824700444
201,5163,2021-04-28 10:28:10,21.4403,32.4062,26.6142,15.5997,20.8321,29.0517,24.2461,12.3293,21.6768,28.1374,27.9682,27.2911,26.6142,23.0964,29.492,29.9662,29.9662,29.5936,28.8147,698.689,1.32313,0.011112630117782716,4.657876063973442,1.6119884033203125,3.023403494053464,0.4012018984545245,0.0019444444444444444,0.0016666666666666668,240.44023733250748,5104.412881286039,-0.0012046114585851058,45838.56325659094,758.3507052774588,16563.690133329543,0.9525035535402748,57629.871704251855
202,5166,2021-04-28 10:28:15,21.4403,32.4062,26.7834,15.5997,20.7983,29.0517,24.1108,12.2956,21.643,28.1374,27.9343,27.3588,26.6819,23.0964,29.492,30.034,30.0001,29.5936,28.6453,705.775,2.11217,0.017820877542035547,4.5676663879248665,1.613885009765625,3.01961350492851,0.4039468713112532,0.001388888888888889,0.0016666666666666668,241.49080874120204,5085.884354132197,0.007649298084098942,45902.055222127936,761.4387093519408,16615.610412605638,0.9527985680252631,57522.669915243605
203,5169,2021-04-28 10:28:20,21.4065,32.5079,26.9188,15.5659,20.8321,29.1533,24.077,12.2619,21.6768,28.239,28.0359,27.3927,26.7157,23.0626,29.5598,30.034,29.9662,29.5936,28.7131,698.689,1.32313,0.011264076775746173,4.49491135635416,1.6170062255859374,3.0184773969051473,0.4063566532112919,0.001388888888888889,0.001388888888888889,239.68421868656262,5216.0371484191255,-0.012497855478148297,45949.764116438295,766.409072249051,16578.770791577193,0.9534206045826568,57389.31474053058
204,5172,2021-04-28 10:28:26,21.4403,32.5757,26.9865,15.5659,20.8321,29.2211,24.2122,12.2282,21.643,28.2052,28.0359,27.3927,26.7496,23.0964,29.6275,30.0679,29.9662,29.6275,28.9501,705.775,2.90122,0.02503187428443798,4.540371518707701,1.6176318359375,3.017280555606808,0.4080722612467472,0.0016666666666666668,0.0016666666666666668,243.90383771613506,5129.123191384443,0.00959051896336762,45971.04352522485,769.3538169819434,16470.21570905726,0.9541088831086848,57255.84598018587
205,5176,2021-04-28 10:28:32,21.4403,32.5757,27.0203,15.5659,20.7646,29.2888,24.1108,12.1945,21.643,28.2729,28.0359,27.4604,26.7834,23.1302,29.6614,30.0679,30.0001,29.6614,28.9501,703.413,-0.25497,-0.002219330903377778,4.497810920078047,1.6190767822265626,3.015934044514215,0.410471797645076,0.0016666666666666668,0.0016666666666666668,242.7525822658152,5161.515055679216,0.009407463981991826,46050.23071475791,771.3483006504362,16234.565812435034,0.95508379054158,57157.86553194829
206,5179,2021-04-28 10:28:38,21.4403,32.6774,27.0203,15.5322,20.7646,29.3227,24.3475,12.1608,21.643,28.3744,28.0697,27.4942,26.8172,23.164,29.7291,30.0001,30.0001,29.6953,28.8147,705.775,1.32313,0.011567396175597187,4.595529900250724,1.6189875488281251,3.014941282037399,0.4124045331635444,0.0016666666666666668,0.0016666666666666668,242.6856632410529,5194.175561635272,0.007615674386155742,46097.82606265242,776.908130091404,16585.221098459966,0.9546786082725053,57004.12570158297
