,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
682,10225,2021-04-19 12:47:48,21.7444,50.6607,47.6965,12.2282,21.5417,48.3436,28.0359,9.09574,21.7444,48.6161,48.1392,47.7646,47.5262,37.0878,48.8886,49.2634,49.2293,49.0249,48.8205,956.148,-0.25497,-0.007498998705563601,3.2608363918534446,1.9131279296875001,2.1673547530760597,nan,0.0019444444444444444,0.0019444444444444444,109.74065608901815,2347.7344538658194,0.8362226291628901,75041.45566576207,nan,nan,nan,nan
683,10229,2021-04-19 12:47:54,21.7444,50.6947,47.6965,12.2619,21.5755,48.3776,28.0359,9.09574,21.7782,48.7183,48.1733,47.7986,47.5262,37.0878,48.8886,49.2634,49.2293,49.059,48.8886,958.51,0.534077,0.015707153762757314,3.3063866085951368,1.915817138671875,2.166610243629794,nan,0.0016666666666666668,0.0016666666666666668,109.9134148429788,2403.267577715199,0.8325704886318821,75081.12224855382,nan,nan,nan,nan
684,10233,2021-04-19 12:48:01,21.7106,50.6947,47.7305,12.2619,21.5755,48.4117,28.0697,9.09574,21.7444,48.7183,48.2414,47.7986,47.5602,37.1217,48.9568,49.2634,49.2975,49.093,48.9568,956.148,1.32313,0.03901031235963575,3.2609860209377435,1.9172021484375001,2.1656952250919503,nan,0.0019444444444444444,0.0019444444444444444,108.65596541649647,2290.1604285290305,0.840692914463807,75135.83582754213,nan,nan,nan,nan
685,10236,2021-04-19 12:48:06,21.7106,50.7288,47.7305,12.2619,21.5417,48.4117,28.0359,9.06207,21.7782,48.7183,48.2755,47.8327,47.5943,37.1217,48.9908,49.3316,49.2975,49.093,48.9908,956.148,-0.25497,-0.007507843148089994,3.2985002316232523,1.915501708984375,2.1644677978057105,nan,0.001388888888888889,0.0016666666666666668,108.9420285608227,2315.639065116626,0.8390972931948965,75170.55148921217,nan,nan,nan,nan
686,10240,2021-04-19 12:48:13,21.7106,50.7629,47.7646,12.2619,21.5755,48.4458,28.1036,9.09574,21.7782,48.7864,48.2755,47.8667,47.6624,37.1557,49.059,49.3656,49.3656,49.093,48.9908,960.872,0.534077,0.015745692054597225,3.3147969922651064,1.9182822265625001,2.163612860123793,nan,0.0019444444444444444,0.0019444444444444444,108.74651162843922,2380.541440977725,0.8348424360803598,75225.26146414274,nan,nan,nan,nan
687,10244,2021-04-19 12:48:20,21.7106,50.797,47.8327,12.2619,21.5755,48.4458,28.0359,9.09574,21.7444,48.582,48.3095,47.9349,47.6965,37.1217,49.059,49.3997,49.4338,49.1271,48.9908,951.424,1.32313,0.039058044418441705,3.2449840739853033,1.91989013671875,2.162686568964414,nan,0.0019444444444444444,0.0019444444444444444,109.7352770579401,2375.382392046769,0.8354485794019801,75230.04714388767,nan,nan,nan,nan
688,10248,2021-04-19 12:48:27,21.7444,50.8311,47.9349,12.2619,21.5755,48.5139,28.0697,9.12941,21.7782,48.6502,48.3436,47.9008,47.6965,37.0878,49.093,49.4338,49.5019,49.1953,48.9908,956.148,-0.25497,-0.007535408640878988,3.186031427732931,1.921927001953125,2.16169944770545,nan,0.0019444444444444444,0.0019444444444444444,110.06943259052062,2344.754255078396,0.8378101492245883,75264.49374832968,nan,nan,nan,nan
689,10252,2021-04-19 12:48:34,21.7444,50.8311,47.9349,12.2956,21.5755,48.548,28.0359,9.12941,21.812,48.6161,48.3776,47.9689,47.7305,37.1217,49.093,49.4678,49.536,49.2634,49.059,963.234,0.534077,0.015783471924883673,3.2096430638990014,1.9207259521484374,2.161344811220301,nan,0.0019444444444444444,0.0016666666666666668,108.92388983137658,2290.222856705594,0.8418174668517168,75314.21207593226,nan,nan,nan,nan
690,10256,2021-04-19 12:48:41,21.7106,50.8652,47.9689,12.2956,21.5755,48.6161,28.0697,9.09574,21.7782,48.8886,48.4458,47.9689,47.7646,37.1557,49.1612,49.536,49.5701,49.3316,49.093,956.148,1.32313,0.03924691056561487,3.1862876366108916,1.922008056640625,2.160965278919525,nan,0.0019444444444444444,0.0016666666666666668,107.73757186742549,2338.2604696208623,0.8387373400105858,75413.51393407755,nan,nan,nan,nan
691,10259,2021-04-19 12:48:46,21.7106,50.8993,47.9349,12.2956,21.5755,48.6161,28.0697,9.09574,21.7782,48.8886,48.4458,48.1052,47.7986,37.1896,49.1612,49.536,49.5701,49.3316,49.1953,960.872,2.90122,0.08605648868302673,3.277318548467689,1.922224853515625,2.1597310955314213,nan,0.001388888888888889,0.0016666666666666668,107.75528444259001,2361.571885807796,0.8373055887429993,75458.36459448178,nan,nan,nan,nan
692,10262,2021-04-19 12:48:51,21.7444,50.9334,48.003,12.2619,21.5755,48.6502,28.0697,9.12941,21.7782,48.6842,48.4798,48.0711,47.7986,37.2575,49.1953,49.6041,49.6041,49.3997,49.1612,951.424,1.32313,0.03929461085348523,3.207726953737498,1.92494189453125,2.1590455790673664,nan,0.001388888888888889,0.001388888888888889,108.6376661944106,2328.94099726584,0.8397230947433354,75463.60414059687,nan,nan,nan,nan
693,10266,2021-04-19 12:48:58,21.7106,50.9334,47.9689,12.2619,21.5755,48.6502,28.0359,9.12941,21.7782,48.7524,48.4798,48.1052,47.8327,37.2575,49.2634,49.6382,49.6382,49.3656,49.2293,958.51,1.32313,0.03929461085348523,3.269372581165501,1.9243043212890625,2.1581526237886717,nan,0.0019444444444444444,0.0019444444444444444,107.64388091519196,2266.535523715218,0.8442525631557671,75508.19668015822,nan,nan,nan,nan
694,10270,2021-04-19 12:49:05,21.7444,50.9674,47.9689,12.2619,21.5755,48.6842,28.0697,9.12941,21.7782,48.9227,48.548,48.1052,47.8667,37.3254,49.2634,49.6382,49.6723,49.3656,49.2634,958.51,0.534077,0.015880333555587916,3.3067174457582973,1.9275300292968751,2.1578918986882485,nan,0.0019444444444444444,0.0016666666666666668,107.29499693821064,2303.797185828726,0.8419326862693174,75568.05100261363,nan,nan,nan,nan
695,10274,2021-04-19 12:49:12,21.7106,51.0356,47.8667,12.2619,21.5755,48.7183,28.1036,9.09574,21.7782,48.8886,48.5139,48.1392,47.9008,37.2915,49.2634,49.5701,49.6723,49.4338,49.2634,956.148,1.32313,0.03938985431443606,3.486181297398834,1.927686279296875,2.1572149371553735,nan,0.0019444444444444444,0.0019444444444444444,109.55389257725231,2342.8895541727093,0.8395076106341461,75562.94360642864,nan,nan,nan,nan
696,10278,2021-04-19 12:49:19,21.7106,51.0356,47.7646,12.2956,21.5755,48.7524,28.0697,9.12941,21.812,49.093,48.548,48.2073,47.9349,37.2915,49.2634,49.6382,49.7064,49.4678,49.2975,956.148,1.32313,0.03938812016908739,3.5985039047592497,1.92922900390625,2.156649932783462,nan,0.0019444444444444444,0.0019444444444444444,107.90039622531975,2362.7687009885135,0.8384126347669073,75637.2222435909,nan,nan,nan,nan
697,10282,2021-04-19 12:49:26,21.7106,51.0697,47.9008,12.2956,21.6093,48.7524,28.0697,9.09574,21.812,49.093,48.548,48.2414,47.9689,37.2915,49.2634,49.6723,49.7064,49.4678,49.2634,956.148,2.90122,0.08636611821737827,3.486181297398834,1.9303642578125,2.155972219044006,nan,0.0019444444444444444,0.0019444444444444444,108.73279286779997,2315.2941878160254,0.841911797242053,75647.14693901381,nan,nan,nan,nan
698,10285,2021-04-19 12:49:31,21.7444,51.1038,47.9349,12.2956,21.5755,48.7864,28.0697,9.12941,21.7782,48.9568,48.6161,48.2073,48.003,37.2915,49.2975,49.7064,49.7405,49.4678,49.3316,953.786,1.32313,0.03948507480612557,3.477409716200769,1.928811279296875,2.1548922238893904,nan,0.001388888888888889,0.0016666666666666668,109.4602404356117,2337.304536921169,0.8405899966414315,75662.00818958807,nan,nan,nan,nan
699,10289,2021-04-19 12:49:38,21.7106,51.1379,47.9349,12.2956,21.6093,48.8205,28.1036,9.12941,21.812,49.1612,48.6161,48.2755,48.037,37.3594,49.3316,49.7405,49.7405,49.4678,49.3997,960.872,1.32313,0.03948333460182214,3.5411048815079025,1.9288868408203126,2.1542782675060277,nan,0.0019444444444444444,0.0019444444444444444,108.78459144223828,2291.3326860613047,0.8439777279995623,75736.68328594393,nan,nan,nan,nan
700,10293,2021-04-19 12:49:44,21.7106,51.172,48.1733,12.2956,21.5755,48.8546,28.1036,9.09574,21.812,49.2975,48.7183,48.2755,48.1052,37.3594,49.3316,49.7405,49.7745,49.4678,49.3997,956.148,2.11217,0.06310506057801554,3.2989402810154567,1.9299002685546875,2.1535453133041704,nan,0.0016666666666666668,0.0016666666666666668,108.73409077080288,2375.4081692886,0.8384611022323214,75786.22164550463,nan,nan,nan,nan
701,10296,2021-04-19 12:49:50,21.7444,51.172,48.2414,12.2956,21.6093,48.8886,28.1036,9.12941,21.812,49.093,48.7524,48.2755,48.1392,37.3933,49.3656,49.7745,49.8086,49.536,49.3316,956.148,1.32313,0.03957852605669589,3.2238739389938957,1.92996337890625,2.152750684317679,nan,0.0016666666666666668,0.0016666666666666668,108.69575487748911,2353.854172406414,0.8401280585839899,75786.39464254277,nan,nan,nan,nan
702,10300,2021-04-19 12:49:56,21.7106,51.2061,48.3436,12.2956,21.6093,48.9568,28.1036,9.06207,21.812,49.2293,48.7864,48.3776,48.1392,37.4273,49.3997,49.8086,49.7745,49.536,49.3656,956.148,1.32313,0.03967383425834396,3.1491034629695323,1.9336123046875,2.15188836313219,nan,0.0016666666666666668,0.0016666666666666668,108.49722761216447,2348.906465483471,0.8406597008778716,75841.05349515774,nan,nan,nan,nan
703,10303,2021-04-19 12:50:02,21.7444,51.2061,48.3436,12.2956,21.5755,48.9908,28.0697,9.09574,21.7782,49.2634,48.8205,48.3776,48.1733,37.4952,49.4338,49.8086,49.8427,49.5701,49.3997,958.51,2.11217,0.06348776001264095,3.1567379317936024,1.9316413574218751,2.1510389594683526,nan,0.0016666666666666668,0.0016666666666666668,107.32421447731497,2286.1123908056707,0.8451097677529619,75890.95379429642,nan,nan,nan,nan
704,10307,2021-04-19 12:50:08,21.7106,51.2061,48.2755,12.2619,21.5755,49.0249,28.1374,9.06207,21.812,49.2293,48.8546,48.3776,48.1733,37.4952,49.5019,49.8427,49.8768,49.5701,49.4338,953.786,0.534077,0.016052615671452948,3.2160574777128987,1.9353623046875001,2.149647822597773,nan,0.0016666666666666668,0.0019444444444444444,106.78003117088561,2289.3396772012266,0.84508484323371,75915.66929642619,nan,nan,nan,nan
705,10311,2021-04-19 12:50:15,21.7106,51.3084,48.1052,12.2956,21.5755,49.0249,28.1036,9.06207,21.812,49.1953,48.8205,48.4458,48.1733,37.5631,49.5701,49.8768,49.8427,49.6382,49.4678,953.786,2.11217,0.06348495299886116,3.515210302535299,1.933873779296875,2.149014078696338,nan,0.0019444444444444444,0.0019444444444444444,109.09234355722775,2343.044734852369,0.8417028081760131,75950.69748583806,nan,nan,nan,nan
706,10315,2021-04-19 12:50:22,21.7106,51.3425,47.9008,12.2956,21.5755,49.059,28.1036,9.06207,21.812,49.2634,48.8886,48.4458,48.2414,37.5292,49.5701,49.9449,49.9108,49.6723,49.4678,960.872,1.32313,0.03981661364339602,3.80500177042952,1.935499267578125,2.1486648501716354,nan,0.0019444444444444444,0.0019444444444444444,109.08615983614119,2294.9452295461765,0.8452187964089533,75999.94929333942,nan,nan,nan,nan
707,10319,2021-04-19 12:50:29,21.7106,51.3425,48.2755,12.2619,21.6093,49.059,28.1036,9.06207,21.812,49.3316,48.9227,48.4798,48.2414,37.5631,49.6382,49.979,49.979,49.7064,49.5019,956.148,1.32313,0.03981661364339602,3.374078714734521,1.9370682373046875,2.1490595817694382,nan,0.0019444444444444444,0.001388888888888889,107.73939391521886,2296.028677425746,0.845381267819542,76059.47514979851,nan,nan,nan,nan
708,10323,2021-04-19 12:50:36,21.7106,51.3765,48.4117,12.2956,21.5755,49.093,28.1036,9.06207,21.8458,49.2975,48.9227,48.5139,48.3095,37.4952,49.6723,50.0131,50.0472,49.7745,49.5701,953.786,3.69027,0.11104505080786477,3.2535887565424133,1.9401737060546875,2.148159979832858,nan,0.0019444444444444444,0.0019444444444444444,107.98979005213839,2294.6715691424315,0.845698966387201,76098.63913438837,nan,nan,nan,nan
709,10326,2021-04-19 12:50:41,21.7444,51.4106,48.5139,12.2956,21.6093,49.1271,28.1374,9.09574,21.812,49.2975,48.9568,48.5139,48.3095,37.4952,49.7064,50.0472,50.0131,49.7745,49.6041,956.148,1.32313,0.03991172457331405,3.1865814642338197,1.94123046875,2.1468870156903725,nan,0.001388888888888889,0.0016666666666666668,108.711218106424,2293.2652862646273,0.8459513570464419,76113.46948779127,nan,nan,nan,nan
710,10329,2021-04-19 12:50:46,21.7106,51.4106,48.582,12.2956,21.6093,49.1271,28.1036,9.09574,21.8458,49.2975,48.9908,48.5139,48.3436,37.4952,49.7064,50.0472,50.0472,49.8427,49.6382,960.872,2.11217,0.06363398391015317,3.12718366151522,1.94149365234375,2.145576196575653,nan,0.001388888888888889,0.0016666666666666668,108.05636705186971,2300.5185618583578,0.8456191766681184,76143.1420286173,nan,nan,nan,nan
711,10333,2021-04-19 12:50:53,21.7444,51.4106,48.6161,12.2956,21.5755,49.1612,28.1036,9.06207,21.8458,49.3316,48.9908,48.5139,48.3776,37.5631,49.7405,50.0812,50.0812,49.8427,49.5701,956.148,1.32313,0.03990995675630775,3.074154003452687,1.941966552734375,2.145671983289461,nan,0.0019444444444444444,0.001388888888888889,107.43342528180273,2348.7428749310816,0.8426003480148837,76168.24726021862,nan,nan,nan,nan
712,10337,2021-04-19 12:51:00,21.7444,51.4447,48.6161,12.2956,21.5755,49.2293,28.1374,9.09574,21.8458,49.2975,48.9908,48.6502,48.4117,37.631,49.8086,50.0812,50.0812,49.8427,49.6041,953.786,1.32313,0.04000503860850943,3.103979653269423,1.943899658203125,2.144630846793842,nan,0.0019444444444444444,0.0019444444444444444,107.41366779247365,2356.657588522863,0.8422895334537186,76213.19295881137,nan,nan,nan,nan
713,10341,2021-04-19 12:51:07,21.7444,51.547,48.6161,12.2956,21.6093,49.2634,28.1374,9.09574,21.8458,49.4678,49.059,48.7183,48.4458,37.6989,49.8086,50.1153,50.1835,49.8427,49.7405,958.51,-0.25497,-0.007718230104877548,3.232168804993488,1.9453349609375001,2.1437155129325567,nan,0.0019444444444444444,0.0019444444444444444,108.29433252760484,2356.804068168293,0.8425077127157279,76312.49264986717,nan,nan,nan,nan
714,10345,2021-04-19 12:51:14,21.7106,51.5129,48.6502,12.2956,21.6093,49.2634,28.1374,9.09574,21.8458,49.4678,49.093,48.7524,48.4458,37.7668,49.8427,50.1153,50.1494,49.979,49.7064,958.51,0.534077,0.016167114482969317,3.1571033523705476,1.9463544921875,2.1427285469005755,nan,0.0019444444444444444,0.0019444444444444444,106.40944184488944,2264.501211164223,0.8488891636199182,76347.4822082734,nan,nan,nan,nan
715,10349,2021-04-19 12:51:21,21.7106,51.5811,48.6502,12.3293,21.5755,49.2975,28.1374,9.09574,21.8796,49.5019,49.1953,48.7524,48.4798,37.8008,49.8086,50.1494,50.2176,49.979,49.8086,956.148,2.11217,0.06393493630626822,3.2243519090366517,1.9481278076171875,2.1418068568234445,nan,0.0019444444444444444,0.0019444444444444444,107.26421653334901,2277.7952500955207,0.8482205814952034,76402.06050661895,nan,nan,nan,nan
716,10352,2021-04-19 12:51:26,21.7444,51.6152,48.6502,12.2956,21.5755,49.3316,28.1036,9.09574,21.8458,49.536,49.1271,48.7524,48.4798,37.8008,49.8427,50.1835,50.1835,49.979,49.8086,956.148,1.32313,0.04014782755980462,3.2617164502548683,1.949363525390625,2.140597081883852,nan,0.001388888888888889,0.0016666666666666668,108.31106818642817,2299.7547720941825,0.846916353064166,76402.04177999172,nan,nan,nan,nan
717,10356,2021-04-19 12:51:33,21.7444,51.6493,48.6161,12.2956,21.5755,49.3656,28.1036,9.12941,21.8458,49.4678,49.1953,48.7864,48.5139,37.7668,49.9108,50.2516,50.2176,49.979,49.8768,956.148,1.32313,0.04019527279494131,3.3367414289757287,1.9502283935546876,2.1397869500983737,nan,0.0019444444444444444,0.0019444444444444444,108.52429271240649,2311.419639288764,0.846368207729195,76441.34595802262,nan,nan,nan,nan
718,10360,2021-04-19 12:51:40,21.7106,51.7175,48.7183,12.2956,21.5755,49.3997,28.1374,9.09574,21.8796,49.4678,49.1953,48.8546,48.582,37.7329,49.979,50.2857,50.2857,50.0131,49.9108,958.51,-0.25497,-0.007745371383094284,3.307641168976749,1.950427734375,2.1395266632309147,nan,0.0019444444444444444,0.0016666666666666668,109.55950603453753,2359.4769798260013,0.8434043337076471,76490.56463408166,nan,nan,nan,nan
719,10363,2021-04-19 12:51:45,21.7444,51.7175,48.7524,12.2956,21.643,49.3997,28.1036,9.09574,21.8796,49.6723,49.2293,48.8205,48.582,37.6989,49.979,50.3198,50.388,49.979,49.9108,960.872,1.32313,0.040193486441987454,3.2779420256318352,1.9527548828125,2.1383319122948174,nan,0.001388888888888889,0.0016666666666666668,108.73530327420917,2346.7994527967617,0.844407492044554,76529.83561112729,nan,nan,nan,nan
720,10367,2021-04-19 12:51:52,21.7106,51.7175,48.7524,12.3293,21.5755,49.4338,28.1036,9.12941,21.8796,49.5701,49.2975,48.8886,48.6161,37.6989,50.0131,50.3198,50.388,50.0472,49.9449,951.424,1.32313,0.04024106241371587,3.245859824502864,1.95221240234375,2.1380122207624654,nan,0.0019444444444444444,0.0016666666666666668,108.07814870956939,2338.6640753413635,0.8451697817358117,76559.5349008568,nan,nan,nan,nan
721,10370,2021-04-19 12:51:57,21.7782,51.7516,48.6502,12.2956,21.6093,49.4678,28.1374,9.12941,21.8796,49.536,49.2634,48.8886,48.6161,37.665,50.0472,50.3539,50.4221,50.0812,49.9449,953.786,-0.25497,-0.007763679373817464,3.4031820166519964,1.9509681396484375,2.1369128131942996,nan,0.001388888888888889,0.0016666666666666668,109.05649596538221,2340.6720829955734,0.8452035146676138,76564.22105609212,nan,nan,nan,nan
722,10374,2021-04-19 12:52:04,21.7444,51.7516,48.6502,12.3293,21.5755,49.4678,28.1036,9.12941,21.8796,49.5701,49.2634,48.9568,48.6502,37.7668,50.0472,50.388,50.4221,50.1494,49.9449,958.51,2.90122,0.08834036111270621,3.4201945927212942,1.95407080078125,2.136760359707283,nan,0.0019444444444444444,0.0016666666666666668,107.85171939782383,2272.956825203433,0.8499088757003792,76614.26332622486,nan,nan,nan,nan
723,10377,2021-04-19 12:52:09,21.7444,51.7516,48.6842,12.3293,21.6093,49.5019,28.1036,9.12941,21.8458,49.6723,49.3656,48.9908,48.6842,37.8008,50.0812,50.4561,50.388,50.1494,50.0812,951.424,1.32313,0.04038541473006887,3.357692348448821,1.9545865478515625,2.1362001837046662,nan,0.001388888888888889,0.001388888888888889,106.18495233832263,2258.041078453857,0.8510516290014736,76688.5233393331,nan,nan,nan,nan
724,10380,2021-04-19 12:52:14,21.7444,51.7857,48.4798,12.3293,21.5755,49.536,28.1036,9.09574,21.8796,49.6041,49.4338,48.9908,48.7183,37.8347,50.1153,50.4561,50.4221,50.1494,50.0472,956.148,0.534077,0.016300711642998535,3.6367313365590426,1.9538551025390625,2.135263128478123,nan,0.001388888888888889,0.0016666666666666668,106.85951459610479,2271.7503447528375,0.8503188974068839,76703.57006431105,nan,nan,nan,nan
725,10384,2021-04-19 12:52:21,21.7444,51.8198,48.3776,12.3293,21.6093,49.536,28.1036,9.12941,21.8796,49.7064,49.5019,49.0249,48.7524,37.9027,50.1494,50.4221,50.4221,50.2176,50.0812,956.148,1.32313,0.0403836162130192,3.786671286700605,1.960526611328125,2.135452604197609,nan,0.0019444444444444444,0.0016666666666666668,106.51722015685583,2261.718225076669,0.8512281916813116,76763.3001475071,nan,nan,nan,nan
726,10388,2021-04-19 12:52:28,21.7444,51.8198,48.4117,12.3293,21.6093,49.5701,28.0697,9.12941,21.8796,49.7745,49.5019,49.059,48.7864,37.9706,50.1494,50.4561,50.4902,50.2857,50.1153,951.424,1.32313,0.04043116909486154,3.7306354869754172,1.959540771484375,2.135020088988082,nan,0.0019444444444444444,0.0019444444444444444,105.14603186765939,2210.369527745876,0.8548440980777615,76822.8887533957,nan,nan,nan,nan
727,10392,2021-04-19 12:52:35,21.7444,51.888,48.6161,12.3293,21.6093,49.6041,28.1036,9.12941,21.9134,49.6723,49.4338,49.059,48.8205,38.0385,50.1835,50.4902,50.5243,50.3198,50.0812,956.148,-0.25497,-0.007790799248176426,3.599328854498778,1.95969970703125,2.134463965675982,nan,0.0019444444444444444,0.0019444444444444444,107.04350048542065,2275.72048139844,0.8507883764683066,76828.21605278732,nan,nan,nan,nan
728,10395,2021-04-19 12:52:40,21.7444,51.9562,48.6161,12.363,21.6093,49.6382,28.1374,9.12941,21.8796,49.8427,49.4678,49.059,48.8546,38.0045,50.1835,50.4561,50.4902,50.3198,50.1153,956.148,0.534077,0.016358232058235316,3.6743538332196533,1.9620466308593751,2.133547442103254,nan,0.001388888888888889,0.0016666666666666668,108.60846697547848,2336.0029068429476,0.8470119230084628,76852.73694929769,nan,nan,nan,nan
729,10399,2021-04-19 12:52:47,21.7444,51.9903,48.7183,12.3293,21.6093,49.7064,28.1036,9.16307,21.8796,49.8427,49.536,49.059,48.8546,38.0385,50.1835,50.4902,50.5243,50.388,50.1494,951.424,1.32313,0.04062118345164475,3.581655266389944,1.963677978515625,2.1329711744207875,nan,0.0019444444444444444,0.0019444444444444444,108.74568170964112,2366.6408571232764,0.8452481573856455,76892.42470039986,nan,nan,nan,nan
730,10402,2021-04-19 12:52:52,21.7444,51.9903,48.8886,12.363,21.6093,49.6723,28.1036,9.12941,21.8796,49.8427,49.536,49.093,48.8546,38.0045,50.2176,50.5243,50.5243,50.388,50.1153,956.148,1.32313,0.04057365367270361,3.412096429597139,1.9629365234375,2.1324472837772444,nan,0.001388888888888889,0.001388888888888889,108.67564962561151,2382.2980491756875,0.8443901963910292,76897.1463838867,nan,nan,nan,nan
