,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
1613,6124,2021-04-20 10:47:47,23.8064,26.7157,22.2514,19.4135,35.0176,31.186,31.186,16.2406,25.4976,22.1162,22.2514,22.1838,22.2852,22.1162,32.4062,23.5698,22.3528,22.15,22.2514,4.26027,1.32313,0.0085449232188864,0.021820283461139622,0.005993069648742676,1.5317814779630967,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1614,6128,2021-04-20 10:47:53,23.8064,26.648,22.2514,19.4135,34.9837,31.186,31.1182,16.2406,25.4637,22.0824,22.2514,22.2176,22.2852,22.15,32.5418,23.6036,22.2852,22.1838,22.2852,-2.82574,-1.04402,-0.006782580569557461,-0.014253418856219259,0.00562825870513916,1.5317700462798933,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1615,6131,2021-04-20 10:47:59,23.7726,26.648,22.2176,19.4473,34.9837,31.2538,31.0166,16.2744,25.4299,22.1162,22.2514,22.1838,22.2514,22.15,32.5757,23.6374,22.3528,22.1838,22.15,-0.463734,0.534077,0.003530939894636206,-0.0023572304532242447,0.004990880489349365,1.5317650477110796,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1616,6135,2021-04-20 10:48:05,23.7726,26.648,22.2514,19.4135,34.9497,31.2538,30.8471,16.2406,25.3961,22.0824,22.2514,22.1838,22.2852,22.15,32.7113,23.6036,22.2852,22.15,22.2176,-5.18774,1.32313,0.008798369205554737,-0.02616889132233217,0.005036274909973145,1.5317481145406882,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1617,6139,2021-04-20 10:48:12,23.7726,26.648,22.2176,19.4473,34.9497,31.186,30.6438,16.2744,25.3284,22.1162,22.2514,22.2176,22.2514,22.15,32.8131,23.6374,22.3528,22.1838,22.2176,-2.82574,1.32313,0.008799089769873597,-0.014363666198497152,0.0054025201797485356,1.531734915118377,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1618,6143,2021-04-20 10:48:19,23.7726,26.5803,22.2514,19.4135,34.8819,31.2199,30.4405,16.2406,25.2946,22.1162,22.2514,22.2176,22.2176,22.15,32.847,23.6036,22.3528,22.1838,22.2514,4.26027,0.534077,0.003592594924177985,0.021159472835591497,0.006098795890808106,1.531741805301743,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1619,6147,2021-04-20 10:48:26,23.8064,26.5803,22.2514,19.4473,34.848,31.2538,30.305,16.2406,25.2269,22.1162,22.2514,22.2176,22.2176,22.15,32.7791,23.6712,22.319,22.15,22.1838,-0.463734,2.90122,0.01984939107607782,-0.002303119035608024,0.005846857070922851,1.531734494961696,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1620,6151,2021-04-20 10:48:33,23.8064,26.5465,22.2514,19.481,34.814,31.2199,30.2034,16.2406,25.1931,22.1162,22.2514,22.1838,22.2514,22.15,32.7452,23.6712,22.3528,22.1162,22.2176,-2.82574,-1.04402,-0.007143147709079457,-0.013924364128951318,0.0063337116241455075,1.531721528296739,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1621,6155,2021-04-20 10:48:40,23.7726,26.5465,22.2514,19.4473,34.814,31.2199,30.034,16.2744,25.1931,22.0824,22.2514,22.2176,22.2514,22.15,32.6435,23.6712,22.2852,22.15,22.15,-2.82574,1.32313,0.009052808402438939,-0.01392501414977545,0.005971519470214844,1.5317080767512699,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1622,6160,2021-04-20 10:48:48,23.7726,26.5127,22.2514,19.4473,34.7801,31.186,29.9324,16.2744,25.1255,22.1162,22.2514,22.1838,22.2514,22.15,32.5757,23.6374,22.3528,22.15,22.2176,6.62228,1.32313,0.009103879327765456,0.03237723933512227,0.005722442626953125,1.5317245400275077,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1623,6164,2021-04-20 10:48:55,23.8064,26.5127,22.2852,19.4473,34.7123,31.1182,29.7969,16.2744,25.0578,22.1162,22.2852,22.1838,22.2514,22.15,32.6774,23.6712,22.319,22.1838,22.2176,-2.82574,1.32313,0.009104629695307936,-0.013705210438672363,0.005049392223358155,1.5317113960252147,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1624,6167,2021-04-20 10:49:00,23.8064,26.5127,22.2514,19.4473,34.7123,31.1182,29.6953,16.2744,25.024,22.15,22.2514,22.1838,22.2514,22.15,32.6774,23.6712,22.3528,22.1838,22.2514,-0.463734,1.32313,0.00915540794157904,-0.0022671535832281798,0.006307321548461914,1.5317056239234434,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1625,6172,2021-04-20 10:49:09,23.8064,26.4788,22.2514,19.4473,34.6783,31.1182,29.5936,16.2744,24.9902,22.1162,22.2514,22.1838,22.2514,22.15,32.7113,23.6036,22.319,22.1838,22.2852,-0.463734,-1.04402,-0.007264170946044084,-0.0022491176537063357,0.006048112869262695,1.531698536890107,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1626,6175,2021-04-20 10:49:14,23.8064,26.445,22.2176,19.4473,34.6783,31.0843,29.5259,16.2744,24.9902,22.1162,22.2176,22.1838,22.2514,22.15,32.7791,23.6374,22.2514,22.15,22.1838,-0.463734,1.32313,0.009155710381767906,-0.0022491176537063357,0.004931667804718018,1.5316938253536148,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1627,6179,2021-04-20 10:49:21,23.7726,26.445,22.2176,19.4473,34.6783,31.0843,29.4243,16.2744,24.9225,22.0824,22.2514,22.1838,22.2514,22.15,32.847,23.6374,22.2852,22.1838,22.1838,-5.18774,1.32313,0.009257422134585502,-0.02516180029477938,0.0060692505836486815,1.5316745098761182,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1628,6183,2021-04-20 10:49:28,23.8064,26.445,22.2514,19.481,34.6105,31.1182,29.3565,16.2744,24.8887,22.1162,22.2514,22.15,22.2514,22.15,32.847,23.5359,22.3528,22.15,22.319,-0.463734,-0.25497,-0.0018034360835264777,-0.002231134927516415,0.004717913627624512,1.531668996008982,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1629,6187,2021-04-20 10:49:35,23.7726,26.445,22.2514,19.481,34.6105,31.1182,29.2549,16.2406,24.8548,22.1162,22.2514,22.1838,22.2852,22.15,32.8131,23.5359,22.319,22.1838,22.2852,-0.463734,0.534077,0.00379815342767432,-0.0022312390819432095,0.005583054542541504,1.5316627095533424,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1630,6191,2021-04-20 10:49:42,23.8064,26.4111,22.2176,19.481,34.5766,31.1182,29.2211,16.2744,24.821,22.1162,22.2514,22.1838,22.2514,22.15,32.7791,23.5359,22.319,22.1838,22.1838,6.62228,2.11217,0.015102012917437627,0.031860609488268014,0.004238233566284179,1.5316769594505462,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1631,6195,2021-04-20 10:49:48,23.8064,26.3773,22.2514,19.481,34.5766,31.1182,29.1533,16.2744,24.7872,22.1162,22.2514,22.2176,22.2514,22.15,32.7791,23.5359,22.2852,22.15,22.15,1.89827,1.32313,0.00951115612847247,0.00898558950881025,0.005595752239227295,1.5316764528422555,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1632,6200,2021-04-20 10:49:57,23.8064,26.3773,22.2514,19.5148,34.5087,31.1182,29.0856,16.2406,24.7872,22.1162,22.2852,22.2176,22.2514,22.1162,32.8131,23.5359,22.3528,22.1838,22.319,-2.82574,2.11217,0.0151830724417674,-0.013375831519554899,0.005165275573730469,1.531661813974566,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1633,6203,2021-04-20 10:50:02,23.8064,26.3773,22.2514,19.481,34.5087,31.1182,29.0856,16.2744,24.7534,22.0824,22.2176,22.1838,22.2514,22.15,32.847,23.5698,22.2852,22.1838,22.2176,-0.463734,1.32313,0.009561934374743574,-0.0021951162718046495,0.005742124557495117,1.531656504791734,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1634,6207,2021-04-20 10:50:09,23.7726,26.3435,22.2514,19.5148,34.4409,31.1521,29.0517,16.2406,24.7196,22.1162,22.2176,22.1838,22.2514,22.15,32.847,23.5698,22.319,22.1838,22.2514,-5.18774,1.32313,0.009663163203119683,-0.024356484597214997,0.0058141608238220215,1.5316378545830351,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1635,6211,2021-04-20 10:50:16,23.8064,26.3435,22.2514,19.481,34.4409,31.1182,29.0517,16.2406,24.6857,22.1162,22.1838,22.1838,22.2514,22.15,32.8809,23.6712,22.3528,22.1838,22.1838,-5.18774,1.32313,0.009663641098783626,-0.024355347634478695,0.005084841251373291,1.5316191147132519,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1636,6215,2021-04-20 10:50:23,23.8064,26.3435,22.2514,19.481,34.4409,31.1182,29.0179,16.2744,24.6519,22.1162,22.2514,22.15,22.2514,22.15,32.8809,23.6712,22.319,22.15,22.2514,-2.82574,1.32313,0.009714419345054731,-0.013266254674415416,0.005776737689971924,1.5316054852393026,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1637,6219,2021-04-20 10:50:30,23.8064,26.3096,22.2852,19.481,34.373,31.1521,29.0179,16.2744,24.6181,22.1162,22.2514,22.1838,22.2176,22.15,32.8131,23.6374,22.319,22.1838,22.2514,4.26027,1.32313,0.009815640632597595,0.019670171977915988,0.005925453186035157,1.5316116619887195,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1638,6223,2021-04-20 10:50:37,23.8064,26.3096,22.2514,19.481,34.373,31.1521,29.0517,16.2744,24.5843,22.1162,22.2176,22.1838,22.2514,22.1162,32.8131,23.6036,22.319,22.15,22.2176,4.26027,1.32313,0.00986641636773408,0.01983537717940032,0.0052535381317138675,1.5316192051348063,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1639,6227,2021-04-20 10:50:43,23.7726,26.3096,22.2514,19.5148,34.3052,31.1521,29.0517,16.2744,24.5504,22.0824,22.2176,22.1838,22.2514,22.15,32.8809,23.6374,22.319,22.1838,22.2176,-0.463734,1.32313,0.009917342326939015,-0.0021591984076549816,0.00613337230682373,1.5316126494693862,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1640,6231,2021-04-20 10:50:50,23.8403,26.2419,22.2514,19.5148,34.3052,31.1521,29.0856,16.2406,24.5166,22.0824,22.2514,22.1838,22.2514,22.15,32.9148,23.6036,22.319,22.1838,22.2514,-0.463734,-0.25497,-0.0019208778141886211,-0.002122979534361221,0.005269647598266602,1.5316067063714673,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1641,6235,2021-04-20 10:50:57,23.7726,26.2758,22.2514,19.5148,34.2713,31.1182,29.1195,16.2406,24.5166,22.1162,22.2514,22.15,22.2514,22.15,32.8131,23.6374,22.319,22.15,22.2514,-0.463734,1.32313,0.009917682561636998,-0.0021412148419907126,0.005844355583190918,1.531600239511272,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1642,6238,2021-04-20 10:51:02,23.7726,26.2758,22.2852,19.481,34.2713,31.1182,29.1195,16.2744,24.5166,22.1162,22.2514,22.1838,22.2514,22.15,32.8131,23.6712,22.3528,22.15,22.2176,-2.82574,-0.25497,-0.0019111587846550116,-0.012937803884913949,0.005720990657806397,1.5315904733170285,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1643,6242,2021-04-20 10:51:09,23.8064,26.2419,22.2514,19.5148,34.2374,31.0843,29.1195,16.2406,24.4828,22.0824,22.2514,22.1838,22.2514,22.15,32.8809,23.6712,22.319,22.15,22.2514,-0.463734,1.32313,0.009918022691659284,-0.0021230789603811175,0.005578564167022705,1.5315849660448877,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1644,6246,2021-04-20 10:51:16,23.8064,26.2081,22.2514,19.481,34.2034,31.1182,29.1872,16.2406,24.449,22.1162,22.2514,22.1838,22.2514,22.1162,32.9487,23.6712,22.319,22.1838,22.1838,-2.82574,0.534077,0.0040442323402378215,-0.012827298910158479,0.005499251842498779,1.5315725775837055,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1645,6250,2021-04-20 10:51:23,23.8064,26.2081,22.2514,19.5148,34.2034,31.1182,29.2211,16.2744,24.4152,22.1162,22.2176,22.1838,22.2514,22.15,33.0165,23.705,22.3528,22.15,22.15,-0.463734,-0.25497,-0.0019405140168356982,-0.0021050962341911963,0.005321211814880371,1.5315665990885976,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1646,6254,2021-04-20 10:51:30,23.8064,26.2081,22.2514,19.5148,34.1695,31.1521,29.2888,16.2406,24.3475,22.1162,22.2514,22.1838,22.2514,22.15,33.0165,23.6712,22.319,22.1838,22.2176,-5.18774,1.32313,0.01022214696182638,-0.02354947434943963,0.005062781810760498,1.5315489953679162,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1647,6257,2021-04-20 10:51:35,23.8403,26.1743,22.2514,19.5148,34.1356,31.186,29.2888,16.2406,24.3813,22.1162,22.2514,22.1838,22.2514,22.15,33.0843,23.6712,22.2852,22.1838,22.2514,-5.18774,1.32313,0.010221791545523568,-0.02334721019241264,0.005384105682373047,1.5315351526160452,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1648,6262,2021-04-20 10:51:43,23.8403,26.1743,22.2514,19.5148,34.1356,31.186,29.3904,16.2406,24.3475,22.1162,22.2176,22.1838,22.2514,22.15,33.0504,23.705,22.3528,22.1838,22.15,-2.82574,0.534077,0.004146486417939601,-0.01271712648072342,0.006062707901000977,1.531521266475385,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1649,6265,2021-04-20 10:51:49,23.8064,26.1404,22.2514,19.5148,34.0678,31.2199,29.3904,16.2406,24.3137,22.1162,22.2514,22.1838,22.2852,22.15,33.0843,23.6374,22.2852,22.1838,22.2176,-0.463734,1.32313,0.010373748156388765,-0.0020690775784794296,0.005847222328186036,1.5315150118824135,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1650,6269,2021-04-20 10:51:55,23.8403,26.1743,22.2514,19.5148,34.0678,31.2199,29.4581,16.2744,24.3137,22.1162,22.2176,22.1838,22.2176,22.15,33.0504,23.6374,22.319,22.15,22.2176,-0.463734,1.32313,0.010373748156388765,-0.0020870157662813255,0.005147445678710938,1.5315100296987143,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1651,6272,2021-04-20 10:52:01,23.8403,26.1743,22.2514,19.5148,33.9999,31.186,29.5259,16.2744,24.2461,22.0824,22.2514,22.1838,22.2514,22.15,33.1182,23.6036,22.319,22.1838,22.2176,-0.463734,1.32313,0.01042488443969301,-0.0020870157662813255,0.005850959777832032,1.5315045091542976,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1652,6276,2021-04-20 10:52:07,23.8403,26.1066,22.2514,19.5148,33.9999,31.2199,29.5598,16.2744,24.2461,22.15,22.2514,22.1838,22.2176,22.15,33.0504,23.705,22.3866,22.1838,22.2852,-0.463734,2.90122,0.02296911084583599,-0.002050998797361077,0.005636116027832031,1.5314984521837263,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1653,6281,2021-04-20 10:52:16,23.8064,26.1066,22.2514,19.5148,33.966,31.2199,29.6614,16.2744,24.2122,22.1162,22.2514,22.15,22.2514,22.15,33.0165,23.6712,22.319,22.1838,22.2514,-0.463734,2.11217,0.01680344790906045,-0.0020510948522895083,0.005706654548645019,1.5314918197764205,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1654,6285,2021-04-20 10:52:23,23.8403,26.1066,22.2514,19.5486,33.9321,31.186,29.6953,16.2744,24.2122,22.15,22.2514,22.15,22.2852,22.1162,33.0843,23.6374,22.319,22.2176,22.2852,-0.463734,2.90122,0.02297024732055455,-0.002050998797361077,0.005898584365844727,1.5314853577490597,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1655,6288,2021-04-20 10:52:28,23.8064,26.1066,22.2514,19.5148,33.9321,31.186,29.6953,16.2744,24.1784,22.0824,22.2514,22.15,22.2514,22.15,33.0165,23.6374,22.2852,22.1838,22.319,-0.463734,2.11217,0.01680403951932234,-0.0020510948522895083,0.005530991554260254,1.5314802709773248,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1656,6292,2021-04-20 10:52:35,23.8064,26.0728,22.2176,19.5148,33.8982,31.186,29.763,16.2744,24.1784,22.1162,22.2176,22.15,22.2514,22.15,33.0504,23.6036,22.3866,22.15,22.2176,4.26027,2.11217,0.01680403951932234,0.018843168424923395,0.0037333745956420897,1.5314883989599544,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1657,6296,2021-04-20 10:52:42,23.8064,26.0728,22.2514,19.5148,33.8982,31.1521,29.8985,16.2406,24.1108,22.1162,22.2514,22.1838,22.2514,22.1162,33.0843,23.6374,22.319,22.1838,22.2852,-0.463734,0.534077,0.00426966426595465,-0.002033112126099587,0.004629063129425049,1.5314824904503888,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1658,6300,2021-04-20 10:52:49,23.8064,26.0728,22.2514,19.5486,33.8643,31.2199,29.8985,16.2406,24.1446,22.0824,22.2514,22.1838,22.2514,22.1162,33.0843,23.6374,22.2852,22.15,22.2852,1.89827,2.11217,0.0169655429015191,0.008322434317110808,0.005862681388854981,1.5314828556776445,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1659,6303,2021-04-20 10:52:54,23.8064,26.0389,22.2514,19.5486,33.8304,31.186,29.8985,16.2744,24.077,22.1162,22.2176,22.1838,22.2514,22.1162,32.9826,23.6036,22.2514,22.1838,22.1838,-5.18774,0.534077,0.004310502587575143,-0.022542430332980163,0.004376502990722657,1.5314701197866112,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1660,6307,2021-04-20 10:53:01,23.8064,26.0389,22.2514,19.5486,33.8643,31.186,30.034,16.2406,24.077,22.0824,22.2852,22.1838,22.2852,22.1162,33.0165,23.6036,22.319,22.15,22.1838,-5.18774,0.534077,0.004310502587575143,-0.022542430332980163,0.0054878854751586915,1.5314520788564066,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1661,6311,2021-04-20 10:53:07,23.7726,26.0389,22.2514,19.5486,33.7964,31.1521,30.0679,16.2406,24.0432,22.1162,22.2514,22.15,22.2514,22.1162,33.0165,23.6036,22.3528,22.1838,22.2852,-0.463734,1.32313,0.010679278802123207,-0.002015170264894103,0.00553278923034668,1.5314468380160817,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1662,6314,2021-04-20 10:53:13,23.8064,26.0051,22.2514,19.5824,33.7964,31.1521,30.1018,16.2744,24.0093,22.1162,22.2176,22.1838,22.2176,22.15,33.0504,23.6374,22.2852,22.1838,22.2852,-0.463734,1.32313,0.010730204761328143,-0.00199709347038782,0.005632668972015381,1.531441529806161,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1663,6319,2021-04-20 10:53:21,23.8064,26.0051,22.2514,19.5486,33.7625,31.186,30.1695,16.2744,24.0093,22.1162,22.2514,22.1838,22.2514,22.15,33.1182,23.6374,22.3528,22.1838,22.2176,1.89827,0.534077,0.004351552105816646,0.008174993901747741,0.005895185470581055,1.5314417132695146,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1664,6323,2021-04-20 10:53:28,23.8064,25.9712,22.2514,19.5486,33.7286,31.186,30.2711,16.2744,23.9755,22.1162,22.2176,22.15,22.2514,22.15,33.1182,23.6036,22.319,22.1838,22.2514,6.62228,2.11217,0.01729058835465405,0.028261618021809785,0.005509549140930176,1.531452567139142,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1665,6326,2021-04-20 10:53:33,23.8064,25.9712,22.2514,19.5824,33.7286,31.2199,30.2373,16.2406,23.9755,22.0824,22.2176,22.1838,22.2514,22.15,33.1521,23.6036,22.3528,22.1838,22.2514,4.26027,0.534077,0.004392384295936913,0.018181370073415137,0.0058318119049072265,1.5314556751155026,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1666,6331,2021-04-20 10:53:42,23.8064,25.9712,22.2514,19.5486,33.6947,31.2199,30.3389,16.2744,23.9417,22.0824,22.2514,22.1838,22.2514,22.1162,33.186,23.6712,22.319,22.1838,22.319,-0.463734,2.11217,0.017452067664386853,-0.0019790575408659764,0.005816316604614258,1.5314489991887095,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1667,6334,2021-04-20 10:53:47,23.7726,25.9712,22.2852,19.5486,33.6269,31.2538,30.3389,16.2406,23.9417,22.0824,22.2514,22.15,22.2514,22.1162,33.2199,23.6036,22.3528,22.1838,22.1838,-2.82574,1.32313,0.010982903779288252,-0.011950269413068914,0.0018500967025756837,1.5314426074336056,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1668,6339,2021-04-20 10:53:56,23.8064,25.9712,22.2514,19.5486,33.593,31.2199,30.4067,16.2744,23.9079,22.15,22.2514,22.1838,22.2514,22.15,33.186,23.6036,22.2852,22.1838,22.2514,-0.463734,0.534077,0.00443337115177112,-0.0019790575408659764,0.004938300132751465,1.5314373452420524,nan,0.0025,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1669,6343,2021-04-20 10:54:02,23.8064,25.9374,22.2514,19.6161,33.593,31.2877,30.5083,16.2406,23.8741,22.1162,22.2514,22.15,22.2514,22.15,33.2199,23.6712,22.3528,22.1838,22.2514,-0.463734,1.32313,0.011134807389885452,-0.001961074814676055,0.008439559936523438,1.5314266782991959,nan,0.0016666666666666668,0.0025,nan,nan,nan,nan,nan,nan,nan,nan
1670,6347,2021-04-20 10:54:09,23.7726,25.9374,22.2852,19.5824,33.559,31.2538,30.5083,16.2744,23.8741,22.1162,22.2514,22.15,22.2514,22.1162,33.2199,23.6712,22.319,22.1838,22.2514,-5.18774,0.534077,0.004474197211567303,-0.021738166967070368,0.005612564563751221,1.531408995628077,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1671,6351,2021-04-20 10:54:16,23.8064,25.9374,22.2514,19.5486,33.5251,31.3216,30.5422,16.2744,23.8741,22.1162,22.2514,22.15,22.2176,22.1162,33.186,23.6374,22.319,22.1838,22.2514,-5.18774,1.32313,0.011185169460787238,-0.021938322959040222,0.004367711067199707,1.531392307687294,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1672,6354,2021-04-20 10:54:21,23.8064,25.9036,22.2514,19.5824,33.5251,31.3216,30.61,16.2744,23.8403,22.1162,22.2514,22.15,22.2514,22.15,33.2538,23.6374,22.2514,22.15,22.319,-0.463734,0.534077,0.004535346634895894,-0.0019430920884861338,0.005419772624969482,1.531387351503931,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1673,6359,2021-04-20 10:54:30,23.7726,25.9036,22.2514,19.5486,33.4912,31.3216,30.6438,16.2069,23.7726,22.1162,22.2176,22.1838,22.2514,22.15,33.2538,23.6374,22.2852,22.15,22.2176,-0.463734,-0.25497,-0.0021847816986295624,-0.0019431827964214495,0.00415666913986206,1.531382184414761,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
