,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
189,1241,2021-05-24 08:54:19,21.9134,34.2034,29.3904,16.0382,21.2714,31.186,24.8887,12.4978,22.3528,30.305,30.0001,29.5259,29.1872,26.1066,31.4571,31.9316,31.9994,31.6605,31.2538,951.424,1.32313,0.013268936041253662,5.267282647040757,2.493066650390625,2.2452656067249954,0.24406698777597305,0.0011111111111111111,0.0016666666666666668,201.82414682577723,4378.393381959818,0.12859049684917973,49629.86651344944,458.0747256570936,9797.716321850603,0.8795063273180256,66908.06545694055
190,1245,2021-05-24 08:54:26,21.9472,34.2374,29.4243,16.0045,21.2376,31.2538,24.8887,12.4304,22.319,30.2711,30.1356,29.5936,29.2211,26.0389,31.5927,31.8638,31.9994,31.7283,31.1521,946.7,1.32313,0.013420227935502073,5.240997579469247,2.497799072265625,2.249203164598497,0.24535314646987802,0.0019444444444444444,0.001388888888888889,199.90359296108488,4211.726677648826,0.1660051048669989,49734.73339320801,460.45242286786026,10014.763914053858,0.8781726988096079,66799.48943879922
191,1249,2021-05-24 08:54:32,21.9472,34.2713,29.5259,15.9707,21.2038,31.2199,24.9902,12.3967,22.3528,30.3389,30.1018,29.6275,29.2888,26.0389,31.5588,32.0333,32.0672,31.83,31.491,953.786,0.534077,0.005376250730288528,5.205955678899006,2.50181103515625,2.245519079297173,0.24670522467965145,0.0016666666666666668,0.0019444444444444444,201.70720091402558,4284.203772940535,0.15671427674226673,49776.62860596094,464.43291276252086,9927.236669752216,0.8809518934907623,66692.21712058448
192,1252,2021-05-24 08:54:37,21.9134,34.3391,29.5936,15.9707,21.2038,31.3216,24.9563,12.363,22.319,30.4405,30.1018,29.6275,29.2888,26.1404,31.6266,31.9655,32.0672,31.7283,31.6266,953.786,1.32313,0.013520725960078306,5.206304687377909,2.5035651855468752,2.2445856740979218,0.24792572430874737,0.001388888888888889,0.001388888888888889,201.3370708351435,4312.120246436585,0.15721112009316585,49881.588612576204,466.66631909166273,10085.66958484608,0.8802165012902529,66624.68914977634
193,1256,2021-05-24 08:54:44,21.9472,34.373,29.7291,15.937,21.2376,31.3216,25.0578,12.363,22.2514,30.4067,30.3389,29.6953,29.3565,26.0728,31.6944,32.0672,32.1689,31.7961,31.2877,946.7,1.32313,0.013622252305234292,5.056755242836679,2.505140625,2.2453261579143224,0.2494917406767725,0.0019444444444444444,0.0016666666666666668,198.97999992393207,4240.072708286891,0.17637155454151257,49954.76685525121,468.164472045789,9870.910263413454,0.8837072566705898,66564.14093213588
194,1260,2021-05-24 08:54:50,21.9472,34.4409,29.6953,15.9033,21.2376,31.3555,25.0578,12.3293,22.319,30.4405,30.3389,29.6953,29.3904,26.1743,31.6605,32.1689,32.2028,31.7961,31.4571,951.424,-0.25497,-0.002615154605996615,5.19328227544381,2.510266357421875,2.2441476495243378,0.2512066218775894,0.0016666666666666668,0.0016666666666666668,199.12188386831772,4346.510128073691,0.16001589073838876,49996.80306554347,470.0394301709491,10311.845650392303,0.8796786003725959,66466.50043918563
195,1263,2021-05-24 08:54:55,21.9472,34.5426,29.763,15.8358,21.2714,31.4571,25.1593,12.3293,22.2852,30.5083,30.4067,29.7291,29.4243,26.1743,31.7283,32.0672,32.2367,31.7961,31.5588,956.148,2.90122,0.030198371032918222,5.256460079226618,2.515971435546875,2.2408032726267995,0.25269634912056094,0.001388888888888889,0.0016666666666666668,196.02462908208307,4260.999439266597,0.18153156911148507,50091.051561624634,472.6075576011715,10182.522859799195,0.882492631959425,66383.87275059766
196,1266,2021-05-24 08:55:00,21.9472,34.5766,29.8307,15.8695,21.2038,31.5249,25.1255,12.2956,22.2514,30.5083,30.3728,29.763,29.4581,26.2081,31.7961,32.1689,32.3045,31.9994,31.7283,953.786,0.534077,0.005620151656969514,5.206504205438278,2.5175161132812502,2.2398513268211415,0.25426687789381675,0.001388888888888889,0.001388888888888889,197.3422103737827,4169.215527380279,0.20473133786011058,50096.50092358203,475.94781038263113,10419.184850638409,0.8811743650575324,66271.02711471646
197,1270,2021-05-24 08:55:06,21.9472,34.6444,29.9324,15.8695,21.2714,31.5588,25.1931,12.2619,22.2176,30.5761,30.4067,29.7969,29.5259,26.1743,31.8977,32.3723,32.3723,32.0333,31.4232,949.062,1.32313,0.014024394924198401,5.143711046440725,2.5185029296875,2.236103162466185,0.25576199940623234,0.0016666666666666668,0.0019444444444444444,196.24124525141931,4256.567984028933,0.1929040200136886,50170.44228773849,477.8138763191312,10352.00432738068,0.8829593701580852,66218.07288439003
198,1274,2021-05-24 08:55:13,21.9134,34.7123,29.8985,15.8021,21.2376,31.5588,25.1931,12.2619,22.2514,30.6777,30.4744,29.8307,29.5598,26.1743,31.9316,32.2706,32.4062,32.0672,31.8638,949.062,1.32313,0.013973649350991758,5.255079455789238,2.519070556640625,2.2373932215421752,0.2567526316086338,0.0019444444444444444,0.0016666666666666668,197.28087480622582,4286.596311397349,0.19282888125875303,50233.395659729074,480.02600530016815,10507.501924403849,0.882402895328859,66146.0917662886
199,1278,2021-05-24 08:55:19,21.9472,34.7123,29.8307,15.7683,21.2038,31.6266,25.2946,12.1945,22.1838,30.6777,30.4744,29.8985,29.5936,26.1066,32.0333,32.474,32.4401,32.1011,31.9316,953.786,1.32313,0.014175525379754814,5.355374308196021,2.518531005859375,2.236673738231667,0.25825463593103654,0.0016666666666666668,0.0016666666666666668,195.67611456777797,4280.795791184331,0.19860336883521273,50332.65649157962,483.836136350972,10313.468651564046,0.8861147102082192,66058.19675660427
200,1281,2021-05-24 08:55:24,21.9134,34.7462,29.8307,15.7009,21.2038,31.6605,25.2946,12.1945,22.2514,30.7116,30.5083,29.8985,29.6275,26.1404,32.1011,32.5079,32.5079,32.1011,31.8977,953.786,0.534077,0.0057011998289159815,5.3928122833855445,2.519074951171875,2.2361585386649114,0.26026487308396223,0.001388888888888889,0.001388888888888889,196.95485857920224,4232.722619488746,0.21294960728344767,50385.35282676146,485.7703037864282,10537.408086627745,0.884733332318403,65995.96504690486
201,1285,2021-05-24 08:55:30,21.9472,34.7462,29.8646,15.7009,21.2376,31.6605,25.3961,12.0934,22.1838,30.7794,30.5083,29.9662,29.6614,26.1066,32.1011,32.5757,32.6096,32.2367,32.0672,953.786,-0.25497,-0.002741324958880404,5.3553743081960254,2.521133056640625,2.2354406318079585,0.26154640580888994,0.0016666666666666668,0.0016666666666666668,197.89986141681578,4227.5828120557335,0.21839351333153692,50448.48883573353,486.6811609262455,10468.310127237319,0.8862337156946707,65902.91937944495
202,1289,2021-05-24 08:55:37,21.9472,34.7801,29.9324,15.6671,21.2376,31.7622,25.3961,12.0934,22.2514,30.8471,30.4744,30.0001,29.763,26.1404,32.2028,32.5757,32.6096,32.2706,31.7622,951.424,-0.25497,-0.0027507793162131157,5.305014010171304,2.52295947265625,2.236828655737622,0.2629535492713663,0.0019444444444444444,0.0016666666666666668,195.84842023144947,4203.611212037806,0.22725754942349885,50558.454685860124,489.73469543138384,10686.284022476786,0.8852115044708091,65845.11042784252
203,1293,2021-05-24 08:55:43,21.9472,34.814,29.9662,15.5997,21.17,31.7961,25.3961,12.0597,22.15,30.9488,30.5422,30.034,29.7969,26.3096,32.2367,32.5079,32.6435,32.3045,31.7961,956.148,1.32313,0.014477124903157263,5.33146438448297,2.52300146484375,2.233686480818549,0.26402535002187694,0.0016666666666666668,0.0019444444444444444,198.31514809290894,4304.30229919855,0.2125588786843324,50626.484753256555,491.2029735095521,10668.065771519487,0.8863620924378229,65767.24695587781
204,1297,2021-05-24 08:55:50,21.9472,34.8819,30.0001,15.5322,21.2038,31.7622,25.3961,12.026,22.2176,30.9827,30.61,30.034,29.8307,26.3435,32.2706,32.6435,32.7113,32.3045,31.7961,951.424,1.32313,0.014325502541656397,5.342330877499495,2.52938427734375,2.2351393759275973,0.26500688458839183,0.0019444444444444444,0.0016666666666666668,196.4924549724202,4249.585916708229,0.2262882781263492,50679.07800204458,494.9622842098462,10853.909271988454,0.8857866479700285,65675.14607247972
205,1301,2021-05-24 08:55:56,21.9472,34.9158,30.1018,15.5322,21.2376,31.8638,25.4637,11.9586,22.2176,31.0166,30.61,30.0679,29.8307,26.2758,32.3045,32.7452,32.8131,32.4401,32.0672,951.424,0.534077,0.0058431237896692575,5.268134877357233,2.52581591796875,2.231877181188474,0.2665098381567999,0.0016666666666666668,0.0019444444444444444,195.946256685422,4135.692714027794,0.2519996734681787,50741.986186842856,495.5486766370883,10810.09730174437,0.886983033114141,65632.26163434067
206,1305,2021-05-24 08:56:03,21.9472,34.9837,30.1695,15.4647,21.2714,31.8638,25.5652,11.9586,22.15,31.0843,30.7455,30.1356,29.8646,26.3435,32.3045,32.7113,32.847,32.5418,31.9316,953.786,0.534077,0.0058840720561557135,5.281432930702493,2.53662109375,2.233107297355902,0.26852746946633466,0.0019444444444444444,0.0016666666666666668,192.3535177570751,4120.805844569407,0.2575151096464562,50851.86079646572,499.3104021362077,10718.663918167711,0.8892841757307952,65544.70101702948
207,1309,2021-05-24 08:56:09,21.9472,35.0515,30.2711,15.4647,21.2714,31.9994,25.5652,11.8912,22.15,31.1521,30.7794,30.2034,29.8985,26.4111,32.4401,32.6774,32.847,32.5418,31.9655,953.786,1.32313,0.014777836724008512,5.244352536647871,2.539570556640625,2.2297580075775616,0.2692918093969202,0.0016666666666666668,0.0019444444444444444,193.50667042586718,4248.991229916806,0.23958561580482116,50909.62279595997,501.09738530663844,10551.821603233826,0.8918857762564175,65487.86119229566
208,1313,2021-05-24 08:56:15,21.9472,35.0855,30.2711,15.3973,21.2038,31.9316,25.5652,11.8575,22.2176,31.2538,30.7455,30.2711,30.0001,26.3773,32.474,32.7113,32.8809,32.5418,32.3723,951.424,1.32313,0.014576135147823806,5.268572611871353,2.5418134765625,2.228789846010952,0.2705766978793069,0.0016666666666666668,0.0016666666666666668,193.81051737191376,4150.251552454224,0.26151013117161537,50899.22093338196,502.1898257890498,10996.794571184504,0.8880756913363123,65429.801040829436
209,1316,2021-05-24 08:56:20,21.9472,35.1872,30.2711,15.3298,21.17,31.9994,25.6329,11.8238,22.2514,31.2538,30.8471,30.2711,30.0001,26.3773,32.5418,32.8131,32.8809,32.6435,32.4401,949.062,-0.25497,-0.002818403546055147,5.366510584763848,2.54364697265625,2.2281808727556163,0.2720835684533385,0.001388888888888889,0.001388888888888889,194.3587842154184,4168.56088351916,0.26402444960239924,50977.69191683894,505.5631141384873,11077.308134886503,0.888593289732174,65357.29800317051
210,1319,2021-05-24 08:56:25,21.9472,35.1872,30.305,15.3298,21.2376,32.1011,25.6329,11.7901,22.2176,31.3555,30.881,30.305,30.0001,26.445,32.5418,32.847,32.8809,32.6435,32.5079,953.786,1.32313,0.014826786037804192,5.356032540043143,2.5411533203125,2.225304940986685,0.27349821814436703,0.001388888888888889,0.0016666666666666668,192.81224606065518,4138.27156535552,0.2742160912972898,51024.829578912446,506.32734221878565,11131.217900338272,0.8887980269296619,65313.94278778507
211,1323,2021-05-24 08:56:32,21.9472,35.2212,30.3728,15.2961,21.2376,32.0333,25.6667,11.7565,22.15,31.491,30.9488,30.3389,30.0001,26.4788,32.6096,32.9487,32.9826,32.7113,32.3045,953.786,1.32313,0.014827961857332306,5.318952145988529,2.544091796875,2.2288557757284866,0.27508880433491345,0.0019444444444444444,0.001388888888888889,193.79409516497876,4208.907284054559,0.2653067986283143,51040.66297444613,508.06088962019766,10789.908160622128,0.8930500270873298,65248.09608485973
212,1326,2021-05-24 08:56:36,21.9472,35.2212,30.3389,15.2286,21.2376,32.1011,25.7006,11.7228,22.1838,31.491,30.9827,30.3728,30.0679,26.4788,32.7113,33.0843,33.0504,32.8131,32.474,953.786,-0.25497,-0.0028669246063634662,5.356142245351005,2.54185205078125,2.2238861813105455,0.27658635865021586,0.0011111111111111111,0.0016666666666666668,193.1172671964665,4189.473249366225,0.27273649312574577,51108.71475922868,510.52232748436626,10900.975859005575,0.8929454005946035,65175.330417162404
213,1330,2021-05-24 08:56:43,21.981,35.289,30.2711,15.2286,21.17,32.1011,25.7344,11.6554,22.15,31.5588,31.0166,30.4067,30.1356,26.5127,32.7113,33.0165,33.1182,32.847,32.5757,951.424,1.32313,0.014928196543814774,5.491017571968806,2.54607861328125,2.225640719632179,0.277556941852697,0.0019444444444444444,0.0016666666666666668,191.12910525483662,4085.8928142555574,0.29518571804510263,51218.44764110357,513.6744123259867,10981.727394663278,0.8933583777410519,65113.03944892975
214,1334,2021-05-24 08:56:49,21.9472,35.289,30.305,15.1275,21.2714,32.1689,25.7344,11.6217,22.2514,31.5588,31.0166,30.4405,30.1356,26.5465,32.6096,33.0504,33.2199,32.9148,32.3384,953.786,1.32313,0.014876309836612657,5.467712543438419,2.547656982421875,2.2229534627396794,0.27905449716879216,0.0016666666666666668,0.0019444444444444444,191.79126112694738,4161.301931425341,0.2860596334360148,51239.84128465186,515.0968205155456,11127.146073732218,0.8927898407205832,65049.14272128682
215,1339,2021-05-24 08:56:57,21.9472,35.3569,30.2373,15.0937,21.2376,32.2706,25.7682,11.588,22.1838,31.5927,31.0843,30.4744,30.1356,26.5465,32.6774,33.0504,33.2538,32.9826,32.5418,953.786,0.534077,0.006106366487546632,5.6164729408883085,2.55106689453125,2.227185013851973,0.2806602132632508,0.0022222222222222222,0.0016666666666666668,189.3426101767133,4084.4686902670146,0.30301081813682734,51365.11841184266,515.392710977473,10923.470891913275,0.8954183903652829,65012.261965624275
216,1343,2021-05-24 08:57:04,21.9472,35.3569,30.3389,15.06,21.2376,32.3045,25.8359,11.5206,22.1838,31.6266,31.2199,30.5422,30.1356,26.5127,32.7113,33.1182,33.186,32.9826,32.6096,953.786,-0.25497,-0.002924849810052178,5.505012348108748,2.54947802734375,2.2267179801725243,0.2819404771342345,0.0019444444444444444,0.0019444444444444444,187.58360973666524,4078.476758228496,0.308462961091221,51464.63197550481,519.0651845727735,11265.412411698406,0.8933687208575717,64920.62962069716
217,1346,2021-05-24 08:57:09,21.9472,35.3908,30.3728,15.0937,21.2038,32.3384,25.8359,11.5206,22.2852,31.6605,31.2199,30.5761,30.1695,26.5465,32.6774,33.1521,33.2199,33.0165,32.5079,953.786,1.32313,0.015076103930001104,5.50501234810874,2.550951171875,2.2242064575526284,0.2834316796857719,0.001388888888888889,0.0016666666666666668,190.72117704217328,4080.441257666747,0.3120453103976157,51506.79531909243,521.9199337691098,11101.584957961346,0.8960196310349836,64877.50847763595
218,1350,2021-05-24 08:57:15,21.9134,35.4247,30.4744,14.9926,21.2714,32.3723,25.8697,11.4869,22.2176,31.7283,31.2538,30.61,30.2034,26.5465,32.8131,33.2199,33.2878,32.9826,32.5418,949.062,1.32313,0.015227557279112037,5.40409236569726,2.550112548828125,2.2235943579046196,0.28471656816815855,0.0016666666666666668,0.0016666666666666668,191.15409388314387,4021.9876719120784,0.3263479837027266,51543.20740799667,524.0512211737424,11379.329641176537,0.8943821750156857,64784.17311210513
219,1354,2021-05-24 08:57:22,21.9472,35.4587,30.61,14.9588,21.17,32.3723,25.9374,11.4532,22.2514,31.7961,31.2877,30.6438,30.2711,26.5127,32.9487,33.3556,33.2538,32.9826,32.847,953.786,0.534077,0.006126093725993967,5.31928126191209,2.5559736328125,2.2226301453296915,0.28621412248346095,0.0019444444444444444,0.0019444444444444444,191.1578738677219,4015.16131737848,0.33123215023090286,51632.53638676605,526.2916084277779,11429.006718974573,0.8948957621155164,64747.82998444037
220,1358,2021-05-24 08:57:28,21.9472,35.4926,30.61,14.8914,21.2038,32.474,25.9374,11.3522,22.2852,31.83,31.3555,30.6438,30.3389,26.648,32.9826,33.2199,33.3895,33.0165,32.6096,953.786,1.32313,0.015276405732059722,5.356471361274566,2.558565673828125,2.2218848867629726,0.28750236839923926,0.0016666666666666668,0.0016666666666666668,189.5435427180302,4085.528903494817,0.32390289503041547,51731.66979754586,527.085642413043,11128.516429451452,0.8983155791373151,64731.186044803944
221,1362,2021-05-24 08:57:34,21.9472,35.5265,30.6438,14.8577,21.2714,32.474,25.9712,11.3858,22.319,31.8638,31.4571,30.7116,30.3728,26.5803,32.9487,33.3895,33.4234,33.0843,33.0165,953.786,1.32313,0.015225728271147387,5.356581066582415,2.560260009765625,2.2211400086238187,0.28932834823252945,0.0016666666666666668,0.0016666666666666668,188.65937694925378,4029.2497312345668,0.3361808678331035,51757.89759876719,529.6037303438734,11150.538015752343,0.8990275255677963,64653.702331045584
222,1366,2021-05-24 08:57:41,21.9472,35.5605,30.5761,14.7902,21.2376,32.5418,26.0051,11.2848,22.2514,31.8977,31.491,30.8133,30.4067,26.648,33.0165,33.4912,33.5251,33.186,33.0165,953.786,-1.04402,-0.012172880248216576,5.46815136466983,2.561974609375,2.2205619317042857,0.2902818311196671,0.0019444444444444444,0.0019444444444444444,191.72981623765298,4205.389982318536,0.3109214696251969,51800.12025634383,531.2253420952579,11440.816169800417,0.8972182383188145,64597.81949935594
223,1370,2021-05-24 08:57:47,21.9472,35.6623,30.4744,14.7565,21.2038,32.5079,26.0051,11.2511,22.2852,31.9655,31.5927,30.881,30.4744,26.7157,32.9487,33.559,33.593,33.2199,32.8131,956.148,0.534077,0.006186477624545257,5.705496117880115,2.566216796875,2.2205775438329884,0.2917872116999457,0.0016666666666666668,0.0016666666666666668,192.0560274984854,4089.9584865151637,0.33340498666959284,51836.75664046207,533.2242754248894,11536.15626851815,0.8972483322174208,64509.25184029533
224,1374,2021-05-24 08:57:54,21.9472,35.6962,30.5083,14.7228,21.2714,32.5418,26.0051,11.2174,22.319,31.9994,31.5927,30.9149,30.5083,26.648,33.0843,33.593,33.6608,33.186,32.8131,956.148,0.534077,0.006186229311052032,5.70549611788011,2.56566796875,2.2205986715706034,0.29339870715779726,0.0019444444444444444,0.0019444444444444444,188.88204895005978,3969.560699125867,0.35587260446238317,51935.93839446798,534.8291855597785,11444.450039614296,0.8988620081295621,64493.38346989392
225,1378,2021-05-24 08:58:00,21.9472,35.7641,30.5761,14.689,21.2714,32.5757,26.0389,11.15,22.2852,32.0333,31.7283,30.9488,30.5761,26.7834,33.0504,33.6269,33.6947,33.2538,32.8809,951.424,1.32313,0.015426577410610957,5.677416648053456,2.567607666015625,2.220545668640971,0.2951057247273273,0.0016666666666666668,0.0016666666666666668,191.1116865988868,4149.05378979625,0.3309100630652444,52009.04666471838,537.0041393181945,11560.052695047063,0.8988113742534953,64426.52729581439
226,1382,2021-05-24 08:58:07,21.9472,35.798,30.6438,14.689,21.2376,32.6096,26.0389,11.15,22.2514,32.1011,31.7622,31.0166,30.5761,26.7496,33.0843,33.7286,33.7625,33.2878,33.1521,958.51,1.32313,0.01552729155759509,5.682436768995555,2.57457568359375,2.22253190358502,0.2966017939560686,0.0019444444444444444,0.0016666666666666668,188.51798093782148,3968.423994119783,0.36289987346018965,52087.57272599889,540.1264912403101,11572.199146602257,0.8997034389743815,64364.39540514348
227,1385,2021-05-24 08:58:12,21.9472,35.798,30.7794,14.6553,21.17,32.6774,26.1066,11.1163,22.3866,32.1011,31.7961,31.0505,30.6438,26.7496,33.2538,33.6947,33.7286,33.3217,33.0504,953.786,0.534077,0.006226134772551328,5.50567057995587,2.57576708984375,2.220071608060801,0.29788541124495965,0.001388888888888889,0.0016666666666666668,187.23301392140482,3972.3096331483457,0.3655873545929277,52176.24303583135,541.2351356881217,11415.253998584676,0.9017357970824674,64306.63507572532
