,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
816,3698,2021-05-13 11:58:06,23.7726,47.1856,21.812,18.9745,26.1743,52.7747,35.5944,16.8142,21.0348,25.024,22.8936,21.7782,21.6768,21.643,52.4336,52.2631,51.6493,50.1153,35.1194,-0.463734,407.683,14.204698538786568,-0.013500230820677752,0.005984686851501465,1.7990751842559436,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
817,3702,2021-05-13 11:58:13,23.7726,47.1856,21.812,18.9745,26.2419,52.7065,35.5944,16.8142,21.0348,24.9563,22.8598,21.7782,21.6768,21.643,52.3654,52.229,51.7175,50.0812,34.7462,-0.463734,406.894,14.148337336531972,-0.013500230820677752,0.005969928741455078,1.7990576984166036,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
818,3707,2021-05-13 11:58:21,23.7388,47.2538,21.8458,18.9408,26.3435,52.7065,35.5605,16.8817,21.0348,24.8548,22.826,21.7782,21.6768,21.643,52.4336,52.229,51.6493,50.0472,34.3391,-2.82574,407.683,14.175772093885296,-0.08237835474918656,0.005656051635742188,1.7989824463226098,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
819,3711,2021-05-13 11:58:28,23.8064,47.3559,21.812,18.9408,26.4111,52.7406,35.5944,16.8817,21.0348,24.821,22.7922,21.7782,21.6768,21.643,52.4336,52.1949,51.6493,49.979,33.9321,-5.18774,407.683,14.190236219068579,-0.1520321019624057,0.003910304307937622,1.7988677050708777,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
820,3715,2021-05-13 11:58:34,23.7726,47.424,21.7782,18.9745,26.4788,52.7065,35.5944,16.9155,21.0348,24.7534,22.7584,21.7444,21.643,21.643,52.3995,52.229,51.6152,49.9449,33.593,4.26027,408.472,14.20320685123862,0.125355542619837,0.005709352970123291,1.7989367442948456,nan,0.0016666666666666668,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
821,3720,2021-05-13 11:58:43,23.7726,47.5943,21.812,18.9745,26.5803,52.7747,35.5944,16.9492,21.0348,24.7196,22.7584,21.7444,21.6768,21.643,52.3654,52.0926,51.5811,49.9108,33.1182,-5.18774,407.683,14.204698538786568,-0.15345817375694054,0.006529363155364991,1.7987859499750103,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
822,3723,2021-05-13 11:58:48,23.8403,47.7305,21.812,18.9745,26.6142,52.7065,35.5944,16.9492,21.0348,24.6519,22.7584,21.7444,21.643,21.6093,52.3654,52.1267,51.6493,49.8768,32.9148,-0.463734,408.472,14.20320685123862,-0.013788859807377846,0.005149839878082275,1.7987731179956168,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
823,3727,2021-05-13 11:58:54,23.8064,47.7986,21.7782,19.0083,26.7157,52.7065,35.5944,16.9829,21.0348,24.6181,22.6908,21.7106,21.643,21.6093,52.3654,52.1267,51.547,49.8768,32.6096,4.26027,407.683,14.175772093885296,0.12718063386695289,0.005780438899993897,1.7988442512866192,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
824,3731,2021-05-13 11:59:01,23.8403,47.8667,21.7782,18.9745,26.7834,52.7065,35.5944,17.0167,21.0348,24.5504,22.6908,21.7106,21.643,21.643,52.3654,52.0926,51.547,49.8427,32.3384,-2.82574,406.105,14.120902579178647,-0.08457282984331824,0.006169830322265625,1.7987763847099483,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
825,3735,2021-05-13 11:59:08,23.8741,47.9349,21.7444,19.0083,26.8511,52.6724,35.5944,17.0504,21.0686,24.4828,22.6232,21.6768,21.643,21.6093,52.3654,52.0585,51.547,49.8086,32.0333,1.89827,409.261,14.200931907556175,0.05703363384286789,0.005690977096557618,1.7988101403352252,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
826,3740,2021-05-13 11:59:16,23.8403,47.9689,21.7444,19.0083,26.9526,52.7065,35.5605,17.0842,21.0348,24.449,22.5894,21.6768,21.6093,21.6093,52.3995,52.0585,51.5811,49.7745,31.6944,1.89827,406.105,14.120902579178647,0.05711034118215552,0.006596790790557861,1.7988486606593723,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
827,3743,2021-05-13 11:59:21,23.8403,48.003,21.7782,19.0083,26.9865,52.7065,35.5605,17.0842,21.0686,24.3813,22.5894,21.6768,21.643,21.5755,52.3995,52.0585,51.547,49.7405,31.4571,-0.463734,409.261,14.21545468504915,-0.013951813981384826,0.005859075069427491,1.7988349559843284,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
828,3748,2021-05-13 11:59:29,23.8741,48.003,21.7444,19.0083,27.0542,52.6724,35.5944,17.1179,21.0686,24.3137,22.5556,21.6768,21.643,21.6093,52.3995,52.0244,51.5129,49.6382,31.186,-0.463734,407.683,14.146176945441232,-0.013969143395925221,0.0061334619522094725,1.7988143452022232,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
829,3752,2021-05-13 11:59:36,23.8741,48.003,21.7782,19.0083,27.1219,52.6383,35.5605,17.1517,21.0686,24.2461,22.5218,21.643,21.6093,21.5755,52.3654,51.9903,51.5129,49.6041,30.9149,-0.463734,406.894,14.104358879347888,-0.013951162351742277,0.005564090728759766,1.7987970626607828,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
830,3756,2021-05-13 11:59:43,23.8741,48.003,21.7782,19.0421,27.1896,52.6383,35.5944,17.1179,21.0686,24.1784,22.5218,21.643,21.6093,21.5755,52.3654,52.0244,51.547,49.536,30.61,-5.18774,407.683,14.13170835895635,-0.1560700810780048,0.005123503684997558,1.7986787900607144,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
831,3759,2021-05-13 11:59:48,23.8741,48.003,21.7444,19.0083,27.2234,52.6042,35.5605,17.1517,21.0686,24.1784,22.488,21.643,21.6093,21.6093,52.3313,51.9903,51.5129,49.5019,30.4405,1.89827,409.261,14.171880917135585,0.05718193152579488,0.005928540229797364,1.7987016583685964,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
832,3763,2021-05-13 11:59:54,23.9079,48.003,21.7782,19.0421,27.2911,52.6042,35.5944,17.1854,21.0686,24.1446,22.4542,21.643,21.6093,21.5755,52.3995,51.9903,51.5129,49.4338,30.2373,-5.18774,408.472,14.144559442468756,-0.15606278971451662,0.00614393138885498,1.7985983386427646,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
833,3767,2021-05-13 12:00:01,23.9079,47.9689,21.7444,19.0083,27.325,52.6724,35.5605,17.2192,21.0686,24.0432,22.4542,21.643,21.6093,21.5755,52.3654,51.9562,51.4447,49.3997,30.034,4.26027,407.683,14.146176945441232,0.1281602422876877,0.0058393383026123045,1.7986832050283326,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
834,3771,2021-05-13 12:00:08,23.9079,47.9349,21.7444,19.0421,27.4265,52.6042,35.5605,17.1854,21.0686,24.0093,22.4204,21.6093,21.6093,21.5755,52.3313,51.9221,51.4447,49.3316,29.7969,6.62228,407.683,14.11723796780193,0.1989574968158593,0.005797904968261719,1.7988191902798687,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
835,3775,2021-05-13 12:00:14,23.9079,47.9008,21.7444,19.0421,27.4942,52.6383,35.5265,17.2192,21.0686,23.9417,22.4542,21.6093,21.6093,21.5755,52.3995,51.9562,51.4106,49.2293,29.5598,-0.463734,408.472,14.159057838564811,-0.013914124598827484,0.005456052780151367,1.7988045200405713,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
836,3779,2021-05-13 12:00:21,23.9417,47.8667,21.7444,19.0421,27.5619,52.6383,35.5605,17.2192,21.0686,23.9079,22.4542,21.6093,21.5755,21.5417,52.2972,51.9221,51.3765,49.1612,29.4243,1.89827,406.105,14.077009399739428,0.05687980261494875,0.005450624465942383,1.798838474973385,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
837,3783,2021-05-13 12:00:28,23.9417,47.8667,21.7444,19.0421,27.6296,52.6724,35.5605,17.1854,21.0686,23.8064,22.3866,21.643,21.5755,21.5417,52.3313,51.888,51.3765,49.059,29.2549,-0.463734,407.683,14.146176945441232,-0.01389533542954408,0.005868776321411133,1.7988208378011246,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
838,3787,2021-05-13 12:00:34,23.9417,47.7986,21.7106,19.0421,27.6635,52.6724,35.5605,17.2192,21.0686,23.8064,22.3866,21.6093,21.5755,21.5417,52.3313,51.9221,51.3425,48.9227,29.0517,-2.82574,407.683,14.146176945441232,-0.08455935638873482,0.005713147163391113,1.798761146844093,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
839,3791,2021-05-13 12:00:41,23.9417,47.7646,21.7106,19.0421,27.7312,52.6383,35.5605,17.1517,21.0686,23.8064,22.3528,21.5755,21.5755,21.5417,52.3313,51.888,51.3084,48.7524,28.8147,-0.463734,407.683,14.13170835895635,-0.013859004348060526,0.005281249523162842,1.7987452774587944,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
840,3795,2021-05-13 12:00:48,23.9417,47.6965,21.7106,19.0421,27.7989,52.6383,35.5265,17.1854,21.0686,23.7726,22.319,21.5755,21.5417,21.5417,52.3313,51.8539,51.2402,48.6502,28.6792,-0.463734,406.894,14.104358879347888,-0.01382277965334559,0.008557233810424805,1.7987257912679209,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
841,3798,2021-05-13 12:00:53,23.9417,47.6624,21.6768,19.0421,27.8666,52.57,35.5265,17.1854,21.0686,23.6712,22.319,21.5755,21.5755,21.5417,52.2972,51.8539,51.3084,48.5139,28.5438,-0.463734,407.683,14.102723329102778,-0.01382262007319266,0.0028195552825927735,1.798715534409659,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
842,3802,2021-05-13 12:00:59,23.9755,47.5943,21.6768,19.0758,27.9343,52.57,35.5605,17.1854,21.1024,23.6712,22.319,21.5755,21.6093,21.5417,52.2972,51.8198,51.2402,48.4458,28.3406,-0.463734,406.105,14.03306335732335,-0.013785750946030387,0.008714346885681153,1.7986973209728307,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
843,3806,2021-05-13 12:01:06,23.9755,47.5602,21.6768,19.0758,28.002,52.57,35.5605,17.1854,21.1024,23.6374,22.2852,21.5755,21.5755,21.5079,52.2972,51.7857,51.172,48.3095,28.2729,1.89827,408.472,14.11485565480007,0.05635697715613059,0.0046154394149780275,1.7987328372409528,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
844,3810,2021-05-13 12:01:13,23.9755,47.4581,21.643,19.1096,28.0697,52.57,35.5605,17.1854,21.1024,23.6036,22.2852,21.5417,21.5417,21.5079,52.2972,51.8198,51.2061,48.1052,28.0697,-2.82574,407.683,14.087591555641165,-0.08367089094836277,0.009978255271911622,1.798659542759103,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
845,3813,2021-05-13 12:01:18,24.0093,47.39,21.6768,19.0758,28.1374,52.57,35.5605,17.1854,21.1024,23.6036,22.2514,21.5755,21.5417,21.5079,52.2631,51.8198,51.2061,48.003,27.9682,-0.463734,407.683,14.087591555641165,-0.013676442444394525,0.006767967700958252,1.7986449709811734,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
846,3818,2021-05-13 12:01:26,24.0093,47.3219,21.6768,19.0758,28.2052,52.57,35.5605,17.2192,21.0686,23.5359,22.2514,21.5755,21.5755,21.5079,52.2631,51.7857,51.1379,47.7646,27.8327,4.26027,406.894,14.075429945011065,0.1253111156434686,0.005832809448242188,1.7987406978094023,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
847,3822,2021-05-13 12:01:33,24.0093,47.2197,21.6768,19.0758,28.2729,52.57,35.5265,17.1854,21.1024,23.5021,22.2176,21.5417,21.5417,21.5079,52.2972,51.7516,51.1038,47.4581,27.6296,-2.82574,406.105,14.03306335732335,-0.08278477603346442,0.006205562591552734,1.798672937862361,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
848,3826,2021-05-13 12:01:39,23.9755,47.1856,21.6768,19.0758,28.3406,52.5018,35.5605,17.1517,21.1024,23.5021,22.2514,21.5417,21.5417,21.4741,52.229,51.7516,51.1038,47.1175,27.5281,-0.463734,406.894,14.03143197152279,-0.013568359746584354,0.005176905632019043,1.7986578336415588,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
849,3830,2021-05-13 12:01:46,24.0093,47.0835,21.643,19.1096,28.4422,52.5359,35.5605,17.1854,21.0686,23.4345,22.1838,21.5417,21.5417,21.5079,52.229,51.7857,51.0697,46.8792,27.3927,-0.463734,406.105,14.033718579710186,-0.0135313976481581,0.0021765034198760985,1.7986452505244148,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
850,3835,2021-05-13 12:01:54,24.0432,46.9473,21.643,19.1096,28.5099,52.5018,35.5605,17.1854,21.0686,23.4007,22.1838,21.5755,21.5417,21.4741,52.2631,51.7175,51.0356,46.5047,27.2573,-0.463734,406.105,14.019298801518376,-0.013458323699885977,0.005608149528503418,1.7986258423842787,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
851,3838,2021-05-13 12:01:59,24.0432,46.9133,21.643,19.1096,28.5438,52.5359,35.5265,17.1517,21.1024,23.3331,22.1838,21.5417,21.5417,21.5079,52.229,51.7516,51.0015,46.3345,27.1557,-2.82574,406.105,14.01864452861606,-0.08189743507696806,0.0027167646884918213,1.798580629777643,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
852,3843,2021-05-13 12:02:07,24.0093,46.7771,21.643,19.1096,28.6453,52.5018,35.5265,17.1517,21.1024,23.2993,22.15,21.5417,21.5417,21.4741,52.229,51.7516,50.9334,45.8579,27.0542,1.89827,406.894,14.03143197152279,0.05472293706771784,0.007407340049743653,1.798616127879469,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
853,3847,2021-05-13 12:02:14,24.0432,46.709,21.643,19.1096,28.7131,52.3995,35.5605,17.1517,21.1024,23.2655,22.15,21.5079,21.5417,21.4741,52.1949,51.7175,50.9334,45.5176,26.9526,-0.463734,407.683,14.015199239918397,-0.013331581662458236,0.005607856750488281,1.7985992378504938,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
854,3851,2021-05-13 12:02:21,24.0432,46.6068,21.643,19.1096,28.7808,52.3654,35.5265,17.1179,21.1362,23.2317,22.1162,21.5417,21.5417,21.4741,52.1608,51.7175,50.8652,45.0752,26.8511,-2.82574,407.683,13.985578490240552,-0.08090411232848108,0.006553214073181153,1.798532385708637,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
855,3855,2021-05-13 12:02:27,24.0432,46.5047,21.643,19.1434,28.8485,52.3995,35.5265,17.0842,21.1362,23.1979,22.1162,21.5417,21.5417,21.5079,52.1608,51.6834,50.8993,44.6668,26.7496,-0.463734,408.472,14.027157916616842,-0.013222922836413385,0.006727658271789551,1.7985167310759926,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
856,3859,2021-05-13 12:02:34,24.0432,46.4366,21.6093,19.1096,28.9163,52.3995,35.4926,17.0842,21.1024,23.1979,22.1162,21.5079,21.5417,21.5079,52.1949,51.6493,50.8311,44.2586,26.6142,-2.82574,407.683,14.015199239918397,-0.08046173531324952,0.001823582410812378,1.7984563338017445,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
857,3863,2021-05-13 12:02:41,24.0432,46.3004,21.6093,19.1434,28.984,52.5018,35.5265,17.1179,21.1362,23.1302,22.0486,21.5079,21.5417,21.5079,52.1608,51.6493,50.7629,43.8503,26.5127,-0.463734,409.261,14.097864125630583,-0.013132187664003932,0.003476644992828369,1.7984423528490239,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
858,3868,2021-05-13 12:02:49,24.1108,46.1643,21.5755,19.1434,29.0517,52.4336,35.4926,17.0842,21.1362,23.0626,22.0148,21.5079,21.5417,21.5079,52.1267,51.6493,50.797,43.3061,26.3773,-2.82574,408.472,14.041668866169095,-0.07968133394836951,0.006070533752441406,1.7983688004641694,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
859,3872,2021-05-13 12:02:56,24.1108,46.0622,21.6093,19.1434,29.1195,52.4336,35.5265,17.0504,21.1362,23.0626,21.981,21.4741,21.5417,21.5079,52.0926,51.6493,50.6947,42.796,26.2758,-0.463734,406.105,13.96030066906814,-0.013004281817866536,0.0057413334846496585,1.798351974736647,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
860,3876,2021-05-13 12:03:02,24.077,45.96,21.6093,19.1771,29.1872,52.4336,35.5265,17.0504,21.17,23.0626,21.9472,21.5079,21.5079,21.4741,52.1267,51.6152,50.6947,42.2859,26.1743,-0.463734,406.894,13.97231751688981,-0.012950536920774396,0.0053881540298461915,1.798336980306006,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
861,3879,2021-05-13 12:03:07,24.077,45.8579,21.6093,19.1434,29.2211,52.4677,35.5265,17.0167,21.17,22.995,21.9472,21.5079,21.5417,21.5079,52.0926,51.6493,50.6947,41.9799,26.1066,-0.463734,407.683,14.013892925538842,-0.01289623664112695,0.005583787441253662,1.7983241291252074,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
862,3883,2021-05-13 12:03:14,24.077,45.7899,21.6093,19.1771,29.2888,52.3995,35.4926,17.0167,21.17,22.995,21.9472,21.5079,21.5417,21.4741,52.0926,51.6152,50.6266,41.47,26.0051,-0.463734,409.261,14.039058006987716,-0.012860071910313764,0.004916135787963867,1.7983084780323606,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
863,3888,2021-05-13 12:03:22,24.1108,45.6537,21.6093,19.1771,29.3565,52.3654,35.4926,16.9829,21.17,22.9612,21.9472,21.5079,21.5079,21.5079,52.0585,51.547,50.5925,40.8582,25.9036,-2.82574,407.683,13.970441613440308,-0.0779171763562344,0.009454204559326171,1.7982319934343698,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
864,3892,2021-05-13 12:03:29,24.1108,45.5176,21.6093,19.2109,29.4243,52.3654,35.4926,16.9829,21.2038,22.9612,21.9134,21.5079,21.5079,21.4741,52.0585,51.5811,50.5584,40.3824,25.7682,-0.463734,406.894,13.928296655760537,-0.01271465842440359,0.005288934230804444,1.7982169441186417,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
865,3896,2021-05-13 12:03:36,24.1108,45.4495,21.6093,19.1771,29.492,52.2631,35.4926,16.9829,21.17,22.8936,21.8796,21.4741,21.5417,21.4741,52.0244,51.5811,50.5584,39.9407,25.6667,-0.463734,409.261,13.98088058235484,-0.012678442204985986,0.005998978137969971,1.7982000203002948,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
866,3900,2021-05-13 12:03:42,24.1446,45.3134,21.6093,19.1771,29.5259,52.229,35.4926,16.9492,21.17,22.8598,21.8796,21.4741,21.5417,21.4741,52.0244,51.547,50.4561,39.465,25.5991,-5.18774,408.472,13.939406500160594,-0.14101600464393216,0.0061353473663330075,1.7981060274274403,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
867,3903,2021-05-13 12:03:47,24.1108,45.2113,21.6093,19.2109,29.5936,52.229,35.4587,16.9829,21.17,22.826,21.8796,21.4741,21.5417,21.4741,51.9903,51.547,50.4902,39.1253,25.4976,-0.463734,408.472,13.939406500160594,-0.012551765208432784,0.008183086395263672,1.7980904656115262,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
868,3908,2021-05-13 12:03:56,24.1446,45.0752,21.5755,19.2109,29.6275,52.2631,35.4926,16.9155,21.2038,22.7922,21.8458,21.4741,21.5079,21.4741,52.0244,51.4788,50.388,38.48,25.3961,-0.463734,409.261,13.96568255566456,-0.012496776132587447,0.004953738212585449,1.7980715362743218,nan,0.0025,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
869,3912,2021-05-13 12:04:02,24.1446,44.9731,21.5755,19.2109,29.7291,52.2631,35.5265,16.9155,21.2376,22.826,21.8796,21.4741,21.5417,21.4741,51.9903,51.5129,50.4221,38.0045,25.3284,-0.463734,410.05,13.977379181270395,-0.012442480935493987,0.0029159135818481448,1.7980600634598884,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
870,3915,2021-05-13 12:04:07,24.1446,44.871,21.5755,19.2447,29.763,52.1949,35.4926,16.9155,21.2376,22.7922,21.8458,21.4741,21.5417,21.4403,51.9903,51.4447,50.388,37.665,25.2946,-5.18774,406.894,13.840865913286313,-0.13858523783576351,0.005466187000274659,1.7979825970347538,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
871,3920,2021-05-13 12:04:16,24.1446,44.7009,21.6093,19.2447,29.8307,52.1949,35.4926,16.8817,21.2376,22.7584,21.8458,21.4403,21.5079,21.4741,51.9562,51.4447,50.3539,37.0878,25.2269,1.89827,408.472,13.894543004644667,0.05026651117931233,0.004669512271881103,1.7980231516451761,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
872,3924,2021-05-13 12:04:22,24.1446,44.5648,21.5755,19.2447,29.8307,52.1267,35.5265,16.8817,21.2376,22.7246,21.8458,21.4741,21.5079,21.4403,51.9562,51.4106,50.3198,36.6126,25.1255,1.89827,409.261,13.892271339238478,0.05004382136597572,0.006150493621826172,1.7980461114295345,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
873,3928,2021-05-13 12:04:29,24.1446,44.3946,21.5755,19.2447,29.9324,52.1949,35.5265,16.8817,21.2376,22.6908,21.8458,21.4741,21.5079,21.4741,51.9221,51.4447,50.2516,36.2392,25.0916,-2.82574,407.683,13.86770445896549,-0.07394306427027861,0.004916743755340576,1.7979864089612196,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
874,3933,2021-05-13 12:04:37,24.1784,44.2586,21.5755,19.2784,29.9662,52.1949,35.4926,16.848,21.2714,22.657,21.812,21.4741,21.5079,21.4741,51.9221,51.3765,50.2516,35.6962,24.9902,4.26027,408.472,13.879372574615013,0.11081177975965915,0.0055614466667175295,1.798069499544309,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
875,3936,2021-05-13 12:04:42,24.1784,44.1225,21.5755,19.2447,30.0001,52.1608,35.4926,16.848,21.2714,22.657,21.8458,21.4741,21.5079,21.4741,51.9221,51.3765,50.2176,35.323,24.9563,-5.18774,406.894,13.81128321522018,-0.13412612126364987,0.006346290111541748,1.7979933534284263,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
